gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000100362,PVALB,-0.57484797686,-0.00770787641717,0.565394116245,0.217309838834,0.304620650441,1.11717178522e-54,2.60658216935e-53,26,29,29
ENSG00000054965,FAM168A,0.574732525672,0.0184162464388,0.565472206444,0.0371588326857,0.0512510952589,3.10313085688e-09,1.16880279079e-08,11,11,11
ENSG00000107819,SFXN3,0.57472596125,0.00754199382222,0.565476646718,0.193729327212,0.281148062916,7.60072968127e-50,1.52450190999e-48,15,15,15
ENSG00000272990,AC084036.1,-0.574724713499,-0.0445771944508,0.565477490718,0.00542630172453,0.0161348406614,0.000983777138939,0.00235724383899,3,3,3
ENSG00000121578,B4GALT4,0.57455754887,0.0102871916631,0.565590569138,0.102960874108,0.172965843483,2.09023001803e-29,2.04830597596e-28,17,18,18
ENSG00000105185,PDCD5,0.574344158539,0.00760719846582,0.56573493269,0.176731214461,0.269841289305,1.42385853278e-47,2.63690604522e-46,16,16,16
ENSG00000162543,UBXN10,0.574308090002,0.0326715665654,0.565759335648,0.0131947941025,0.0218762136053,0.000121807988586,0.000322508135906,14,15,15
ENSG00000102580,DNAJC3,0.573860162413,0.0232041106757,0.566062432966,0.0226517313477,0.0175355787403,0.000589495837179,0.00145102111551,30,30,30
ENSG00000100330,MTMR3,-0.573765943776,-0.0136442879267,0.566126197423,0.0555864926111,0.0885932913889,3.57388027479e-15,1.88290239116e-14,12,12,12
ENSG00000151779,NBAS,-0.573396360961,-0.0304659969017,0.566376353697,0.0124128525981,0.015077939445,0.00144992954574,0.00342161026282,26,27,27
ENSG00000044090,CUL7,-0.573351018065,-0.00778214521813,0.566407048197,0.194108248005,0.244011253012,1.65127464341e-42,2.61474689379e-41,27,28,28
ENSG00000269892,AC125494.2,-0.573270082224,-0.0293838584253,0.56646183903,0.0135265510274,0.0207435069698,0.000183595889095,0.000477839718029,11,11,11
ENSG00000101246,ARFRP1,-0.573264027655,-0.0158410633132,0.566465937872,0.038775166331,0.0643893249841,2.64126282513e-11,1.13124416054e-10,13,14,14
ENSG00000234292,AC123595.1,0.573175496265,0.0399813366346,0.566525873754,0.00841684848934,0.0115895540664,0.00527923342048,0.0115979469546,7,7,7
ENSG00000092929,UNC13D,0.573125419211,0.0105212351644,0.566559777342,0.0966073813554,0.154679195403,3.2839797471e-26,2.87478145396e-25,10,10,10
ENSG00000113282,CLINT1,0.572883964233,0.0134165886667,0.566723262872,0.059003040584,0.110396863897,9.87191737126e-19,6.22631522617e-18,8,9,9
ENSG00000124256,ZBP1,-0.57287194408,-0.0374538380206,0.566731402128,0.00786509488997,0.0216810163676,0.000130725787773,0.000345160359434,5,6,6
ENSG00000197746,PSAP,-0.572519368269,-0.0261375834012,0.566970168166,0.0206233679245,0.0490667900245,6.82866644142e-09,2.50384436185e-08,7,7,7
ENSG00000136108,CKAP2,0.572184966425,0.00912467362667,0.567196671244,0.130711870822,0.2078010615,1.09337696341e-35,1.36266871697e-34,9,10,10
ENSG00000272540,AL662797.1,0.571551916126,0.0642316419241,0.567625578951,0.00722662712012,0.0133767733449,0.00271570230915,0.00619879926789,12,13,13
ENSG00000099968,BCL2L13,0.57148031889,0.0185418842585,0.567674097675,0.0316323441235,0.0918604068182,1.05830035455e-15,5.73240454207e-15,16,19,19
ENSG00000158161,EYA3,-0.57142365363,-0.00599758655286,0.567712498974,0.289079220537,0.372033364317,1.63615855097e-69,5.8822815494e-68,11,11,11
ENSG00000133401,PDZD2,0.571383252331,0.0336134570971,0.567739879161,0.0097324801819,0.0167882132396,0.000774537109982,0.00187898385897,12,12,12
ENSG00000280832,GSEC,-0.571188064447,-0.0165850303152,0.567872167985,0.0340693816392,0.0464295323602,1.76767354051e-08,6.29832402788e-08,30,30,30
ENSG00000146592,CREB5,0.570955954948,0.0128287320051,0.568029499677,0.0710759971133,0.122098709202,1.12810955815e-20,7.83236875012e-20,12,12,12
ENSG00000149243,KLHL35,-0.570630131863,-0.00959126098509,0.568250388795,0.114181213599,0.191959047109,8.46923470847e-33,9.5113887371e-32,4,4,4
ENSG00000268362,AC092279.1,0.570494353519,0.00654715231407,0.568342450747,0.2538252347,0.442855990901,6.58536162506e-87,3.97649177846e-85,20,22,22
ENSG00000272686,AC006333.2,0.570486123164,0.026365434075,0.568348031413,0.0178098325597,0.0368954327691,5.4614219245e-07,1.75389371879e-06,8,9,9
ENSG00000196329,GIMAP5,0.570438437737,0.0335043214752,0.568380365464,0.00974406697565,0.0128846320819,0.00325916532484,0.00736382426295,12,13,13
ENSG00000230061,TRPM2-AS,0.569895176946,0.023512844241,0.568748796309,0.021198671071,0.047421027406,1.23642409935e-08,4.45263269211e-08,10,10,10
ENSG00000107020,PLGRKT,0.569456312672,0.00888021724538,0.569046510403,0.112056175365,0.11947019316,3.09473243966e-20,2.10351036892e-19,52,53,53
ENSG00000256576,LINC02361,-0.569431716967,-0.00871253696302,0.569063197691,0.154428421041,0.258864413633,2.12244959462e-45,3.66175936602e-44,13,13,13
ENSG00000113532,ST8SIA4,-0.569414945916,-0.0293603278276,0.569074576371,0.011693196761,0.013901953129,0.00223634849574,0.00515610921664,11,11,11
ENSG00000204947,ZNF425,-0.569287771813,-0.0177510713794,0.56916086391,0.0410326224897,0.0474634584217,1.21765040664e-08,4.38686697973e-08,19,19,19
ENSG00000137714,FDX1,0.569204303471,0.0186927055711,0.569217500517,0.0329135029082,0.0575998901539,3.11710662415e-10,1.25364121711e-09,14,14,14
ENSG00000183018,SPNS2,0.569171456214,0.0237023124783,0.569239789432,0.0276634834671,0.0537876353678,1.24024713201e-09,4.79787910373e-09,17,18,18
ENSG00000076067,RBMS2,0.568596707407,0.00564745468221,0.569629859809,0.322436072021,0.404827667009,2.60303321288e-77,1.18093694624e-75,17,18,18
ENSG00000180104,EXOC3,0.568526584137,0.0117275793544,0.569677459781,0.0776450932725,0.342590928861,7.54896650948e-63,2.24752129637e-61,27,30,30
ENSG00000068615,REEP1,-0.568514973739,-0.0201373340418,0.569685341151,0.0333183965205,0.0457519896056,2.25653915427e-08,7.98213489204e-08,11,11,11
ENSG00000258289,CHURC1,0.56838302965,0.00441784232165,0.569774911092,0.679016314998,0.754986723608,3.46371299803e-206,2.96996071016e-202,25,28,28
ENSG00000205808,PLPP6,0.568198191715,0.0125268260277,0.569900399194,0.0577461083014,0.116895832194,8.29295790928e-20,5.51652192344e-19,12,12,12
ENSG00000246548,LINC02288,0.568118854317,0.0168431123403,0.569954266095,0.0373870790817,0.0906738898154,1.64717929066e-15,8.81356557116e-15,19,21,21
ENSG00000124357,NAGK,-0.568092699702,-0.00515225954728,0.569972024558,0.408430191857,0.51316694274,1.65419734452e-106,1.77298939133e-104,30,30,30
ENSG00000197442,MAP3K5,-0.567769140961,-0.0252592287993,0.57019173633,0.0166777559647,0.0137108983411,0.00239993557286,0.00551473872959,26,27,27
ENSG00000176533,GNG7,0.567760359425,0.0155847009332,0.570197699973,0.0458085345309,0.0691714199883,4.60876738328e-12,2.04490949174e-11,19,20,20
ENSG00000123737,EXOSC9,0.567638061681,0.0137113304411,0.570280756884,0.0609186149234,0.0959321790495,2.31013243247e-16,1.29550232454e-15,18,18,18
ENSG00000156140,ADAMTS3,-0.567621738771,-0.0259247013745,0.570291842811,0.0222130532534,0.0294643092962,7.89539303074e-06,2.31489306008e-05,17,18,18
ENSG00000127954,STEAP4,-0.567618259455,-0.0236543260591,0.570294205849,0.0195127688071,0.0696163338031,3.91649998173e-12,1.74361521772e-11,5,6,6
ENSG00000085265,FCN1,0.5675961263,0.00656218586923,0.570309238076,0.239820150848,0.341271365345,1.47768625369e-62,4.33176778881e-61,35,36,36
ENSG00000258172,AC073655.1,-0.567010597151,-0.0175705522883,0.570706981866,0.0492806835582,0.0786879404758,1.39961112907e-13,6.76110739504e-13,26,26,26
ENSG00000156973,PDE6D,-0.567008637386,-0.0412833351444,0.570708313335,0.00614450201717,0.0103689032874,0.00834740757163,0.0178892392459,8,8,8
ENSG00000167555,ZNF528,-0.566609155884,-0.0115511008461,0.570979753015,0.0788128496964,0.150426716041,1.77919144317e-25,1.51571555186e-24,12,12,12
ENSG00000254528,AP000757.1,-0.566546569636,-0.0131459987571,0.571022284685,0.0673932116018,0.131824933056,2.63064761024e-22,1.96143373339e-21,4,4,4
ENSG00000173930,SLCO4C1,0.566513521168,0.0165187527012,0.571044744006,0.0382154555508,0.0660170081994,1.45896483792e-11,6.31972417415e-11,15,16,16
ENSG00000104889,RNASEH2A,-0.566106782836,-0.0244357703258,0.571321192661,0.0172962713154,0.0144546205529,0.00182384377012,0.00425422970808,23,24,24
ENSG00000076685,NT5C2,0.565886637975,0.0221815207551,0.571470845514,0.0230388886774,0.0341470553669,1.46646492078e-06,4.5641391881e-06,17,19,19
ENSG00000241657,TRBV11-2,-0.565874514916,-0.0994905697445,0.571479087222,0.00111942548304,0.0336037033084,1.78269580579e-06,5.51831234178e-06,3,5,5
ENSG00000138286,FAM149B1,-0.565789342213,-0.0229216975905,0.571536992397,0.0172735297474,0.0117569382943,0.00495918696231,0.0109439064749,11,11,11
ENSG00000140157,NIPA2,-0.56553975484,-0.0774991585855,0.571706691944,0.00183217289656,0.103868090433,1.16937400091e-17,7.02895013728e-17,9,20,20
ENSG00000118785,SPP1,0.5653478811,0.010859478963,0.571837167101,0.101915801135,0.13827113835,2.13239089352e-23,1.65993515356e-22,33,33,33
ENSG00000197712,FAM114A1,-0.565234215093,-0.0297753451907,0.571914467262,0.013555176422,0.0350917949771,1.04429039499e-06,3.29201029113e-06,6,6,6
ENSG00000267074,AC015911.3,-0.564892885554,-0.0547485382618,0.572146623048,0.00334755893466,0.014136306833,0.00205099764285,0.00474855657853,8,8,8
ENSG00000196418,ZNF124,-0.564335333726,-0.0102229016593,0.57252593902,0.104034938285,0.143189392135,3.09865141287e-24,2.5148496488e-23,20,21,21
ENSG00000150054,MPP7,-0.564314731423,-0.0218101146702,0.572539957551,0.0208515004869,0.0297305229496,7.17444636411e-06,2.11363306473e-05,13,13,13
ENSG00000157111,TMEM171,-0.564302598081,-0.017896241044,0.57254821358,0.0307041602297,0.0322105372652,2.94129628155e-06,8.93380976485e-06,37,37,37
ENSG00000104325,DECR1,0.56427469721,0.0075308674691,0.572567198704,0.165322778265,0.26045237013,1.03370729677e-45,1.79970014541e-44,7,7,7
ENSG00000105048,TNNT1,0.564134576569,0.0119638181052,0.572662548194,0.0787948322754,0.158459215447,7.26373277132e-27,6.49795270189e-26,16,18,18
ENSG00000101421,CHMP4B,-0.563995678036,-0.00903951426773,0.572757073502,0.131023912379,0.215892919332,3.47794190587e-37,4.5950096875e-36,23,25,25
ENSG00000172543,CTSW,-0.563970781628,-0.00640631978805,0.57277401716,0.287688101687,0.333966473294,5.94222437693e-61,1.67603956974e-59,35,35,35
ENSG00000138375,SMARCAL1,-0.563866179168,-0.0360263745666,0.572845208679,0.00782914341063,0.0171826403955,0.000670565380549,0.00164091405694,8,8,8
ENSG00000122642,FKBP9,-0.563811490036,-0.0111250820026,0.572882431295,0.0904775675948,0.112427193568,4.5615286346e-19,2.9341955947e-18,32,37,37
ENSG00000105928,GSDME,0.563119351305,0.0105545837489,0.573353615169,0.101276942852,0.195740922057,1.75056884621e-33,2.01075051197e-32,5,6,6
ENSG00000119383,PTPA,-0.56266358778,-0.00712856818008,0.573663983367,0.214384754884,0.291143197573,6.95527975979e-52,1.49844337438e-50,15,15,15
ENSG00000267787,AC027097.2,-0.562610169738,-0.0198688689833,0.573700365473,0.0311521701016,0.018555810007,0.000406434109698,0.00101825252698,40,42,42
ENSG00000184743,ATL3,-0.56253976546,-0.0185820154896,0.573748318282,0.0275998862846,0.0489377345107,7.15421176676e-09,2.62096939945e-08,17,18,18
ENSG00000232677,LINC00665,-0.562313097217,-0.0122591676334,0.573902716387,0.0604773732067,0.0943252098493,4.21503167548e-16,2.3257264544e-15,11,12,12
ENSG00000053918,KCNQ1,-0.562243561768,-0.0177943669292,0.573950085333,0.0347735710002,0.0181998755654,0.000462686161825,0.00115077664817,54,55,55
ENSG00000069974,RAB27A,0.562226041167,0.0367515108918,0.57396202101,0.00791333631896,0.029204748673,8.66809822587e-06,2.53321773135e-05,7,9,9
ENSG00000129667,RHBDF2,0.561993202981,0.0162175818412,0.574120650109,0.0334605857901,0.0861692963995,8.795286219e-15,4.5389817445e-14,15,15,15
ENSG00000103174,NAGPA,0.56194846331,0.00943659366273,0.574151132941,0.121421790786,0.18860148471,3.41269147427e-32,3.75637009578e-31,19,19,19
ENSG00000248538,AC022784.1,0.561916568476,0.00501047291224,0.574172864567,0.398443778647,0.491851606292,2.77748158715e-100,2.52016040942e-98,24,24,24
ENSG00000183250,LINC01547,0.56180249497,0.015397394133,0.574250592027,0.030597254564,0.0527058264432,1.83420103014e-09,7.01487811461e-09,21,22,22
ENSG00000184983,NDUFA6,0.561776885143,0.00679094792489,0.574268042749,0.229606317277,0.22202173367,2.49506734985e-38,3.42851842809e-37,58,61,61
ENSG00000156299,TIAM1,-0.561458676243,-0.0143991504432,0.574484893528,0.0463201442656,0.0549207413371,8.22987916667e-10,3.22887663759e-09,26,28,28
ENSG00000273133,AC116651.1,0.561239416543,0.00623564783335,0.574634335645,0.253037183055,0.354727246406,1.47076124956e-65,4.80420660358e-64,21,22,22
ENSG00000198964,SGMS1,0.561232845297,0.0178180043579,0.574638814732,0.0428437587372,0.0524011074767,2.04783578751e-09,7.81623323394e-09,28,29,29
ENSG00000253559,OSGEPL1-AS1,0.561125998216,0.0119889812745,0.574711646056,0.0635770670198,0.0355321333753,8.91445939847e-07,2.82211674773e-06,63,63,63
ENSG00000152404,CWF19L2,-0.560940333311,-0.00927441295506,0.574838213206,0.112074343521,0.107979596947,2.47000693424e-18,1.53582845958e-17,54,56,56
ENSG00000221946,FXYD7,-0.560877587499,-0.0129993604649,0.574880989799,0.062165792859,0.105857692065,5.51486003696e-18,3.37043245808e-17,15,15,15
ENSG00000230492,AL049651.1,0.560807373884,0.0188679685006,0.574928859308,0.0299572010044,0.0557066236423,6.19136528977e-10,2.44644523858e-09,6,6,6
ENSG00000232453,LINC02777,-0.560760877165,-0.0201779210794,0.574960560395,0.0244082762046,0.021931164252,0.000119409503825,0.000316304229393,32,33,33
ENSG00000014257,ACPP,0.560120767704,0.00971313423449,0.57539706585,0.111784609552,0.141162778329,6.86906592425e-24,5.46624647494e-23,45,45,45
ENSG00000029364,SLC39A9,0.559797247651,0.0150797871037,0.575617741218,0.0411278266116,0.198624267558,5.23699802659e-34,6.15553661124e-33,27,28,28
ENSG00000198089,SFI1,0.559510810508,0.00899632126564,0.575813155425,0.118128228694,0.166280412684,3.13659767745e-28,2.93931768145e-27,17,17,17
ENSG00000241945,PWP2,0.559428453034,0.00440439524649,0.575869347444,0.543443231705,0.619921486567,1.8642876126e-142,5.07470924895e-140,60,63,63
ENSG00000157992,KRTCAP3,0.559358518866,0.016677338464,0.575917065146,0.0393087523163,0.0691059172764,4.72051710585e-12,2.09232741918e-11,24,25,25
ENSG00000112592,TBP,-0.55931020161,-0.0269752185201,0.57595003422,0.0113380196042,0.0122256749989,0.00416385366117,0.00927349693966,11,11,11
ENSG00000134255,CEPT1,-0.559242047229,-0.0116156886203,0.575996540585,0.0714433554995,0.112336701345,4.72138139213e-19,3.03513534011e-18,19,19,19
ENSG00000109944,JHY,0.559039964564,0.0120841434936,0.576134445739,0.0807044067812,0.133012687807,1.65794969405e-22,1.2459324848e-21,10,11,11
ENSG00000134152,KATNBL1,-0.558878446763,-0.0291848123273,0.576244679842,0.0116899730788,0.0165047614051,0.000859157441151,0.00207487550462,11,13,13
ENSG00000110218,PANX1,-0.558658300434,-0.00771820816815,0.576394943287,0.168625063017,0.196566401773,1.23971183279e-33,1.43453564241e-32,33,34,34
ENSG00000136193,SCRN1,0.558564503821,0.012334557175,0.576458970874,0.0670270685091,0.0652834710575,1.90655744097e-11,8.22322775531e-11,34,34,34
ENSG00000104660,LEPROTL1,0.55839273201,0.0108367114257,0.576576234707,0.0982336182737,0.147318544215,6.08672272435e-25,5.07197317784e-24,9,9,9
ENSG00000196151,WDSUB1,-0.558320008583,-0.0120204212438,0.576625884356,0.0849746523326,0.12009282001,2.43734025545e-20,1.66525689405e-19,18,18,18
ENSG00000138074,SLC5A6,-0.558246419603,-0.013847090028,0.576676126985,0.0527335312559,0.0906039998989,1.69064130956e-15,9.04329626253e-15,8,8,8
ENSG00000166979,EVA1C,-0.558099534215,-0.0122188513794,0.576776418663,0.0648135414776,0.0911609952582,1.37369380717e-15,7.38247417708e-15,19,20,20
ENSG00000177674,AGTRAP,0.557993604949,0.030774035462,0.576848751068,0.0114809293391,0.0246757829256,4.42977407577e-05,0.000122014448483,12,12,12
ENSG00000137876,RSL24D1,-0.557971205277,-0.0651591458527,0.576864046937,0.00255583445068,0.0127766596177,0.00339244970737,0.00764382078987,2,2,2
ENSG00000228300,FAM174C,0.557900916255,0.0114830511242,0.57691204583,0.0732158324444,0.145269973555,1.36596793974e-24,1.12296185037e-23,5,5,5
ENSG00000153563,CD8A,-0.557894045637,-0.0377213577861,0.576916737731,0.00776529831451,0.0115934771444,0.00527149708361,0.0115839189501,7,10,10
ENSG00000179299,NSUN7,-0.557893419554,-0.0229905148513,0.57691716528,0.020678199633,0.0297677763905,7.07895792339e-06,2.08657699258e-05,12,12,12
ENSG00000011260,UTP18,-0.557538210773,-0.014044425536,0.577159759679,0.0502981960331,0.0994681975219,6.13124300771e-17,3.54022512927e-16,10,10,10
ENSG00000106211,HSPB1,0.557525033936,0.0182422457936,0.577168759894,0.0325591254062,0.03915784037,2.42159464517e-07,7.99844502504e-07,18,24,24
ENSG00000105085,MED26,0.55734625707,0.0303920522133,0.577290876927,0.0106637303346,0.0172567514737,0.000652658676697,0.00159914897081,9,9,9
ENSG00000114439,BBX,0.557310191958,0.0155251454297,0.577315513381,0.0501148451459,0.0550031029084,7.98807438419e-10,3.13616043073e-09,26,27,27
ENSG00000267128,RNF157-AS1,0.55717982495,0.0494034857182,0.577404572576,0.00388497719477,0.0115806682067,0.00529679910732,0.0116337536484,10,12,12
ENSG00000100092,SH3BP1,0.556757978781,0.00572064175766,0.577692797794,0.368484208552,0.467214529687,2.10081354971e-93,1.55960396381e-91,19,19,19
ENSG00000196275,GTF2IRD2,0.556662916347,0.0147726148313,0.577757758285,0.0484206172735,0.15247833806,7.88176581204e-26,6.80243592908e-25,16,19,19
ENSG00000149575,SCN2B,0.556638176919,0.0473650168763,0.577774664427,0.00498567999584,0.0109759016602,0.00664344359955,0.0144067291716,2,2,2
ENSG00000070669,ASNS,0.556517320474,0.00988848173317,0.577857257242,0.098767246429,0.176229002119,5.53021313236e-30,5.55906359946e-29,9,10,10
ENSG00000127952,STYXL1,0.55638855001,0.00618568965287,0.577945264579,0.21138328275,0.389205359919,1.52156706302e-73,6.22753068347e-72,16,18,18
ENSG00000240891,PLCXD2,0.556306192062,0.0288609053481,0.578001554889,0.0105149616189,0.0167342929454,0.000789960643401,0.00191450467406,14,15,15
ENSG00000112977,DAP,-0.556199454935,-0.00674901207056,0.578074511807,0.224673042026,0.273778341957,2.32326459026e-48,4.41703597099e-47,43,46,46
ENSG00000127399,LRRC61,0.556141978402,0.00797050481916,0.578113799938,0.164031443493,0.29313132101,2.71298621432e-52,5.90418789204e-51,43,46,46
ENSG00000258302,AC025034.1,-0.556060704801,-0.0586779672834,0.578169356717,0.00304952204051,0.0243798578802,4.92895018131e-05,0.000135190212022,2,3,3
ENSG00000214900,LINC01588,0.555972874652,0.0137523410938,0.578229398226,0.0619769060879,0.0970224255228,1.53540338055e-16,8.68679825467e-16,24,24,24
ENSG00000181240,SLC25A41,-0.555866656594,-0.00835861625411,0.578302013798,0.161537335909,0.222135279224,2.37574894405e-38,3.26980085405e-37,34,35,35
ENSG00000273008,AC010864.1,0.555823176737,0.015331247219,0.578331739874,0.0441923164944,0.0323401267576,2.8074325864e-06,8.54537831454e-06,37,39,39
ENSG00000128563,PRKRIP1,0.555796752053,0.018119069488,0.578349806111,0.0344779450607,0.0571555084289,3.66216774574e-10,1.46906467068e-09,21,21,21
ENSG00000162437,RAVER2,0.555684497707,0.0282145920679,0.57842655601,0.0212017119172,0.0173970113699,0.000620076510075,0.00152279708883,34,35,35
ENSG00000152234,ATP5F1A,-0.555675358398,-0.0229615175662,0.578432804897,0.0205921433688,0.220568506537,4.66865241515e-38,6.35923115706e-37,20,23,23
ENSG00000272666,U62317.1,-0.555546606204,-0.0214288068386,0.578520840952,0.0236715306519,0.0395376601831,2.11246806188e-07,7.00845710836e-07,7,7,7
ENSG00000134283,PPHLN1,-0.555527499929,-0.020224173206,0.578533905662,0.0239056620684,0.0477062592584,1.11556946492e-08,4.03180205561e-08,9,9,9
ENSG00000140943,MBTPS1,0.555477259463,0.007326487408,0.578568260334,0.178955590233,0.235446691529,7.23700383443e-41,1.08013384471e-39,37,37,37
ENSG00000158321,AUTS2,0.555461615157,0.0280534667672,0.578578958181,0.0116905135279,0.0185281980022,0.000410540301105,0.00102763912183,16,16,16
ENSG00000158158,CNNM4,-0.555385354201,-0.0278698979514,0.578631108073,0.0138720746022,0.0360140784567,7.49675786522e-07,2.3834241867e-06,3,4,4
ENSG00000148483,TMEM236,0.554743670548,0.0392800708692,0.579070001122,0.00691234631635,0.0149914582453,0.00149677841506,0.00352828220479,3,4,4
ENSG00000271503,CCL5,-0.554690554623,-0.0438064039293,0.579106337882,0.00587329198203,0.0166957954022,0.000801161650669,0.00193918435389,4,4,4
ENSG00000168005,SPINDOC,-0.554626103716,-0.0133365266359,0.579150430374,0.0508755675344,0.0658322854984,1.56068118725e-11,6.75520486627e-11,19,21,21
ENSG00000100300,TSPO,-0.554586906202,-0.012947847508,0.579177247153,0.0530093212254,0.100217257051,4.62657023732e-17,2.69043923363e-16,16,17,17
ENSG00000146701,MDH2,0.554292723261,0.0332292719804,0.579378529516,0.00983627661943,0.0133247571509,0.00276851461436,0.00630591806637,10,11,11
ENSG00000140320,BAHD1,-0.554006844465,-0.0214654354927,0.579574161563,0.022421735358,0.0266315716768,2.1887124859e-05,6.17644074721e-05,19,19,19
ENSG00000173578,XCR1,0.55399452933,0.0163849642358,0.57958258973,0.0646548013044,0.0792433317667,1.14041893799e-13,5.5402391976e-13,33,33,33
ENSG00000277117,FP565260.3,-0.553905510895,-0.00865329506773,0.579643513402,0.124801270651,0.18261294144,4.04240544934e-31,4.25295773317e-30,35,36,36
ENSG00000149806,FAU,0.553824192084,0.0303492005139,0.579699170126,0.014706778478,0.0227229784704,8.96716230816e-05,0.000240465780176,9,9,9
ENSG00000061273,HDAC7,-0.553657044565,-0.0259668440283,0.579813578134,0.0210215410247,0.0498609131551,5.1268387333e-09,1.90179877649e-08,3,3,3
ENSG00000197992,CLEC9A,0.55325838656,0.0217204391076,0.580086491619,0.0213694089691,0.0479752932621,1.01241137453e-08,3.66825325624e-08,5,6,6
ENSG00000204920,ZNF155,0.553205684888,0.00598507047928,0.58012257466,0.276394504028,0.39602530726,3.54653687739e-75,1.52429977219e-73,12,13,13
ENSG00000175348,TMEM9B,-0.552878377173,-0.00849703762544,0.580346694667,0.119638712809,0.154814250052,3.11198626944e-26,2.73118999665e-25,36,37,37
ENSG00000088766,CRLS1,0.552632682516,0.0258662849657,0.58051495777,0.0136590690917,0.0327212569593,2.44802355993e-06,7.47927240857e-06,8,8,8
ENSG00000163393,SLC22A15,0.552530816328,0.00826923582654,0.580584727163,0.141562018651,0.18576358859,1.10353521878e-31,1.19247167403e-30,33,33,33
ENSG00000152332,UHMK1,0.55232418334,0.0344578266288,0.580726264676,0.00905679901319,0.014496258856,0.00179607358509,0.00419287583864,11,11,11
ENSG00000072958,AP1M1,0.552194199146,0.0107917993825,0.580815308299,0.105907477427,0.144452743766,1.88480032865e-24,1.54210118492e-23,39,42,42
ENSG00000154760,SLFN13,-0.552154146386,-0.0209924303118,0.580842747099,0.022625199146,0.0403516401328,1.57639313666e-07,5.27896229263e-07,19,25,25
ENSG00000213523,SRA1,0.552135565867,0.0237269266751,0.580855476194,0.0179570103768,0.111634781308,6.16669257388e-19,3.93571309823e-18,7,8,8
ENSG00000227373,RABGAP1L-DT,-0.552034664258,-0.0200995171931,0.580924603895,0.0237584558855,0.0503870794938,4.23974535237e-09,1.58334915174e-08,11,12,12
ENSG00000136315,AL355922.1,0.55192866135,0.00690366657549,0.580997230645,0.235830397837,0.349412816759,2.29381987685e-64,7.16515793591e-63,12,12,12
ENSG00000122550,KLHL7,-0.55174372903,-0.0265366821951,0.581123945201,0.0153149147988,0.0350681626234,1.05319722535e-06,3.31886791941e-06,7,7,7
ENSG00000137815,RTF1,-0.551485428389,-0.0258192267077,0.581300952949,0.0155382671544,0.0356896318387,8.42389626517e-07,2.6712536437e-06,7,7,7
ENSG00000100243,CYB5R3,0.551330748866,0.0203919961191,0.581406963496,0.0252186571847,0.0874556560117,5.45512397507e-15,2.85126245195e-14,19,20,20
ENSG00000106638,TBL2,-0.551192513374,-0.0176438226101,0.581501711678,0.0300560366373,0.0613274917249,8.05117371233e-11,3.35690683182e-10,23,28,28
ENSG00000274276,CBSL,0.551020297232,0.00660580720629,0.581619760683,0.206889899745,0.300981587042,6.4242782485e-54,1.45534937495e-52,33,34,34
ENSG00000184076,UQCR10,0.550700777265,0.0419957236061,0.58183881172,0.00530842170542,0.0115466990884,0.00536449931,0.0117701891846,7,7,7
ENSG00000135211,TMEM60,0.550334596173,0.0137930769236,0.582089899294,0.0538715049806,0.105616933328,6.0404344404e-18,3.68245326052e-17,17,18,18
ENSG00000104320,NBN,-0.550288324771,-0.0162469454775,0.582121630842,0.0405670122065,0.0306770102667,5.10466075486e-06,1.52137343214e-05,30,30,30
ENSG00000272760,AC093726.1,-0.549763475257,-0.0180311098572,0.582481613542,0.0301957710931,0.0608610691292,9.53900330561e-11,3.96183985682e-10,9,10,10
ENSG00000125531,FNDC11,-0.549708621591,-0.0133948693907,0.582519242458,0.059793610274,0.0247690727649,4.28316927702e-05,0.000118128127906,80,86,86
ENSG00000116729,WLS,-0.549065155812,-0.0160786542204,0.582960736492,0.0426432487152,0.151450272037,1.18553111009e-25,1.01806074146e-24,40,41,41
ENSG00000197566,ZNF624,-0.548938175791,-0.0263941501273,0.583047878319,0.0148297905854,0.0125435413568,0.00369938215311,0.008293986736,22,22,22
ENSG00000143367,TUFT1,0.54873391667,0.0232342994815,0.583188066761,0.0171423421882,0.0147736732903,0.00162164625702,0.00380640729012,15,15,15
ENSG00000127364,TAS2R4,-0.548619735138,-0.0113801682219,0.583266439417,0.0776039873765,0.0999437892315,5.12761083658e-17,2.97474283615e-16,23,26,26
ENSG00000144199,FAHD2B,-0.5485708908,-0.0344460636869,0.583299967007,0.0111230310029,0.0202076104485,0.00022298537024,0.000575206996728,8,11,11
ENSG00000166908,PIP4K2C,-0.548484758008,-0.0406231621571,0.583359092221,0.00619120142003,0.017064368633,0.000700173123474,0.00170776118539,4,4,4
ENSG00000180957,PITPNB,0.548304252411,0.0171216248405,0.583483008004,0.0234077561139,0.0228785835715,8.47668528938e-05,0.000227954643293,31,33,33
ENSG00000011007,ELOA,0.547965697774,0.0101290869544,0.583715456379,0.0880129626072,0.134708382808,8.56834897424e-23,6.52190930134e-22,21,21,21
ENSG00000167526,RPL13,-0.547488167052,-0.0267870974695,0.584043397715,0.0134650058841,0.0978579604943,1.12235807183e-16,6.39233429886e-16,4,5,5
ENSG00000170190,SLC16A5,0.547407863164,0.0248236208795,0.584098554349,0.0146367097907,0.0234803973922,6.82004274163e-05,0.000184912115378,13,13,13
