gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000170959,DCDC1,-2.12735355233,-0.174737575207,0.0333907183059,0.00802816876973,0.053613606464,0.00204838432011,0.00673455569725,7,7,7
ENSG00000235979,AC004448.2,-2.12660864305,-0.0412079600342,0.0334526137684,0.154394444733,0.259144120857,6.31913060793e-13,1.03568217599e-11,19,22,22
ENSG00000152767,FARP1,-2.12610240767,-0.0825439249984,0.0334947335082,0.0417146104037,0.0615319452401,0.000933474038703,0.00332525223553,21,24,24
ENSG00000196878,LAMB3,-2.12582325935,-0.169146076496,0.0335179785748,0.0088079290371,0.0316079167934,0.0185816895887,0.0474294557841,1,1,1
ENSG00000120438,TCP1,-2.1243177192,-0.224095877315,0.033643585037,0.00576744908678,0.0308945427791,0.0199823980943,0.0504859232066,5,6,6
ENSG00000163596,ICA1L,2.12289562478,0.0634470445632,0.0337625991768,0.0671335043848,0.113553454468,5.11726995007e-06,2.9404219289e-05,12,13,13
ENSG00000164934,DCAF13,-2.12246995116,-0.072288393502,0.0337982934569,0.049673822868,0.109384279793,7.81162294922e-06,4.34388874874e-05,4,5,5
ENSG00000107611,CUBN,2.12172937393,0.0907427438548,0.0338604704571,0.0281652683787,0.0685662479564,0.000464517449099,0.0017743852175,1,1,1
ENSG00000228135,LINC01494,2.1190836648,0.0712002115606,0.0340833969687,0.0762917273664,0.122096491555,2.14174037605e-06,1.31582070689e-05,10,12,12
ENSG00000272971,AL365181.4,-2.118877962,-0.300233109936,0.0341007818553,0.00263306441449,0.0258682118124,0.0334803830801,0.0790644835975,3,4,4
ENSG00000230487,PSMG3-AS1,2.11850989331,0.0318545354688,0.034131907942,0.307127755058,0.440750019166,1.33357014092e-23,8.40592369186e-22,28,29,29
ENSG00000138604,GLCE,2.11786818186,0.155244726783,0.0341862329707,0.0112523868132,0.0296159598991,0.022769690516,0.0566094879558,3,3,3
ENSG00000203896,LIME1,-2.11780675763,-0.0794031465294,0.0341914368025,0.0456593525135,0.0379964607712,0.00973776948596,0.0268448069165,14,14,14
ENSG00000110375,UPK2,-2.11746568335,-0.41956411294,0.0342203447736,0.00155015800551,0.0434840231314,0.0056175005192,0.0165658700823,6,6,6
ENSG00000154328,NEIL2,2.11649382841,0.081567057661,0.0343028295452,0.0380854087473,0.101068244758,1.80937115128e-05,9.40007960664e-05,4,4,4
ENSG00000261126,RBFADN,-2.11565379622,-0.0246194258378,0.0343742628901,0.446839062314,0.402416461979,4.31341759685e-21,1.95217233711e-19,22,24,24
ENSG00000157542,KCNJ6,2.11500363113,0.0997672496279,0.0344296378359,0.0248742032722,0.206871384912,2.56220832848e-10,2.88338266264e-09,6,6,6
ENSG00000183513,COA5,2.11475205421,0.123379190467,0.0344510852324,0.0169891833047,0.139498326597,3.56342509248e-07,2.48902916403e-06,1,1,1
ENSG00000113272,THG1L,-2.11448431852,-0.0424517745851,0.0344739227321,0.138767985773,0.182581843932,3.69409053567e-09,3.53548187781e-08,6,6,6
ENSG00000158113,LRRC43,-2.11416934969,-0.0698985006314,0.0345008057116,0.0584061427284,0.0889641998929,6.0953708483e-05,0.000281856864758,12,13,13
ENSG00000235023,AP001626.1,-2.11334600635,-0.065645961029,0.0345711636961,0.059203721794,0.0750970327656,0.000242825638357,0.000986816150893,4,4,4
ENSG00000127241,MASP1,-2.11297698314,-0.176201357525,0.0346027379637,0.00913456202499,0.0567094433273,0.00150629946124,0.00510849024046,3,4,4
ENSG00000026751,SLAMF7,-2.11202246469,-0.077550957684,0.0346845225022,0.0496598015273,0.0886772269638,6.27280295563e-05,0.000289228200809,19,23,23
ENSG00000065809,FAM107B,2.11158398145,0.298535571262,0.0347221476947,0.00279036593225,0.0380068835856,0.00972756494874,0.0268282769452,4,4,4
ENSG00000177182,CLVS1,-2.11121252962,-0.319841175352,0.0347540483505,0.00267728423219,0.0401676656777,0.00782967651027,0.022246816112,4,6,6
ENSG00000125257,ABCC4,-2.10986492829,-0.290258742861,0.0348699919133,0.00268928158901,0.0356898583114,0.0122859436217,0.0329566904755,2,2,2
ENSG00000100124,ANKRD54,-2.10913655514,-0.07883043239,0.034932796337,0.0502013358694,0.0338688639257,0.0147701223357,0.0388017920438,8,8,8
ENSG00000181027,FKRP,2.10903201243,0.26081453396,0.0349418185176,0.00392639164145,0.106734841881,1.02138654583e-05,5.57421106255e-05,5,9,9
ENSG00000273018,FAM106A,-2.10781502724,-0.557369316867,0.0350469924964,0.00137623508987,0.443520335301,8.65239803728e-24,5.64136352031e-22,1,12,12
ENSG00000139197,PEX5,2.1077619981,0.0276108210418,0.0350515815048,0.356102447794,0.3595837206,1.81580751675e-18,5.96614299677e-17,8,8,8
ENSG00000105289,TJP3,-2.10634827614,-0.302894627359,0.0351741107151,0.00267401101621,0.107689018891,9.27421926237e-06,5.09605769529e-05,1,2,2
ENSG00000159840,ZYX,2.1063285279,0.18776695849,0.0351758249076,0.0075414704261,0.0248035512944,0.0373887944163,0.0872279779383,6,6,6
ENSG00000237807,AC022034.1,2.1054433564,0.142493193837,0.0352527330974,0.0147419550577,0.0498856509484,0.00296728291866,0.00936177087781,17,17,17
ENSG00000168135,KCNJ4,2.10496286664,0.259456949927,0.0352945405467,0.0039026395115,0.032733065866,0.0165733117992,0.0428005418219,6,6,6
ENSG00000147813,NAPRT,-2.10435115475,-0.0234720683471,0.0353478268609,0.519503512354,0.582483312837,1.21947650983e-34,3.30430622092e-32,19,19,19
ENSG00000228412,AL022068.1,2.10426071009,0.0921068259522,0.0353557113315,0.0287130173946,0.211164532364,1.58664045614e-10,1.84627253078e-09,4,5,5
ENSG00000234336,JAZF1-AS1,-2.10344589292,-0.0286441991711,0.0354268103226,0.355949442851,0.31948392772,3.67662509145e-16,9.05656504226e-15,8,8,8
ENSG00000162244,RPL29,2.10247350423,0.118817291007,0.0355118182613,0.0190528390915,0.0239415529124,0.0408988315577,0.094226283306,5,6,6
ENSG00000182264,IZUMO1,2.10233127313,0.0706773384992,0.0355242669334,0.0499849287205,0.0276795034248,0.0277731566409,0.0672382385886,3,3,3
ENSG00000161960,EIF4A1,2.10091330869,0.107146009008,0.0356485769321,0.0242962457642,0.0299944860262,0.021905272779,0.0547474378608,19,19,19
ENSG00000250602,AC093535.1,-2.10010027885,-0.241121076513,0.0357200208052,0.00451004842946,0.0673239109558,0.000525469591423,0.00198145627245,1,1,1
ENSG00000122136,OBP2A,-2.09878256612,-0.0501009545878,0.0358360723551,0.122029571353,0.187992523403,2.05129520062e-09,2.04287460934e-08,2,2,2
ENSG00000205045,SLFN12L,2.09866190395,0.145886193363,0.0358467151782,0.0122424514785,0.06228493747,0.000866286392828,0.00311087767641,6,6,6
ENSG00000278911,AC015819.3,2.09738435328,0.0818890131864,0.0359595650471,0.0486164373945,0.0526236588246,0.00226009528053,0.00736291764227,19,20,20
ENSG00000204282,TNRC6C-AS1,-2.09716268647,-0.104361031899,0.0359791763474,0.0297363793663,0.199734394321,5.65433640465e-10,6.10937725254e-09,13,13,13
ENSG00000253251,SHLD3,-2.09612066168,-0.0716128064807,0.036071488579,0.0486400963561,0.0923384548182,4.34842533718e-05,0.000207485814529,9,9,9
ENSG00000154027,AK5,2.09532469156,0.0592484890556,0.0361421389684,0.0794883408232,0.191810240561,1.35163690453e-09,1.38238001843e-08,14,15,15
ENSG00000164611,PTTG1,-2.09514790724,-0.134339385052,0.0361578463619,0.013658808285,0.0692234030457,0.000435184943766,0.00167213603439,7,7,7
ENSG00000267317,AC027307.2,2.09511685371,0.259719700147,0.0361606060873,0.00500310255378,0.0454803605291,0.00460217475125,0.0138857229226,1,1,1
ENSG00000214279,SCART1,2.09488106748,0.040624623115,0.0361815662566,0.18334640028,0.280351968073,4.93372789892e-14,9.49606078256e-13,12,13,13
ENSG00000149657,LSM14B,-2.0947684405,-0.137566755136,0.036191581864,0.0133145262367,0.0229867582028,0.0451898682664,0.102739611149,22,23,23
ENSG00000083454,P2RX5,2.09444515736,0.106049369441,0.0362203436713,0.023261631652,0.196479002328,8.09600277665e-10,8.53537149733e-09,11,16,16
ENSG00000168995,SIGLEC7,-2.09381461143,-0.129158517126,0.0362764980524,0.0152081490591,0.0837724817727,0.000102368959087,0.000452409651003,1,1,1
ENSG00000188779,SKOR1,2.09358055302,0.0741523421895,0.0362973614139,0.0443890274211,0.131092102251,8.50340557583e-07,5.58787571446e-06,14,15,15
ENSG00000165322,ARHGAP12,2.09246608807,0.381959279293,0.0363968422689,0.001703856012,0.0341128992376,0.0144095572702,0.038007712122,3,3,3
ENSG00000166145,SPINT1,-2.09207154283,-0.261676652603,0.0364321163372,0.00388083970032,0.0269235069284,0.0300221829578,0.0719153645501,4,4,4
ENSG00000198203,SULT1C2,-2.09174956665,-0.0311016345949,0.0364609239981,0.284187676362,0.342886472145,1.72177238142e-17,4.98931374528e-16,7,8,8
ENSG00000147679,UTP23,-2.09133836749,-0.109358954651,0.0364977427863,0.0244211935691,0.100638497664,1.88939436956e-05,9.77201887124e-05,3,3,3
ENSG00000249743,AC116345.1,2.08917280023,0.0807916513172,0.0366921709435,0.0435662344493,0.076704700825,0.000206952087927,0.000857396418292,5,6,6
ENSG00000230910,AL391807.1,2.08846096263,0.10595153624,0.0367562732615,0.0221641215457,0.0985254535638,2.33700866571e-05,0.000118635885161,2,2,2
ENSG00000110442,COMMD9,-2.08605611884,-0.14733873439,0.0369735399497,0.0113487211412,0.0892149408679,5.94443277619e-05,0.000275549090074,2,2,2
ENSG00000272798,AL008721.1,2.0852246007,0.0944295094772,0.0370489178404,0.032495351046,0.0397615317718,0.00815530934879,0.0230558772701,12,12,12
ENSG00000197937,ZNF347,2.08499972261,0.13976611694,0.0370693257123,0.0143282059737,0.120316154707,2.56926624136e-06,1.55512535131e-05,8,8,8
ENSG00000234456,MAGI2-AS3,-2.08229355346,-0.113855852278,0.0373156643898,0.0195610069228,0.176647398741,7.01492021212e-09,6.43054900289e-08,9,11,11
ENSG00000185875,THNSL1,2.08172519269,0.110119022563,0.0373675781328,0.0199991279134,0.0269364670985,0.0299820854097,0.0718275611424,8,9,9
ENSG00000225473,ATP13A4-AS1,2.08171451793,0.142320488826,0.0373685537477,0.0118552535819,0.0558203546315,0.00164528146141,0.00552327472421,4,5,5
ENSG00000112763,BTN2A1,-2.08124617927,-0.0470652988592,0.0374113786653,0.10077865865,0.155142990616,6.93529520091e-08,5.48098481332e-07,20,21,21
ENSG00000094916,CBX5,2.08081311384,0.106204352821,0.0374510153591,0.0191451808329,0.047552588377,0.0037431381189,0.0115085225041,10,10,10
ENSG00000198208,RPS6KL1,-2.07947590582,-0.0575799238527,0.0375736301253,0.0550809968004,0.0680594691429,0.000488478844829,0.00185673576581,15,16,16
ENSG00000269600,AC016629.2,2.07896275577,0.0448112129247,0.0376207738288,0.144356794636,0.1807336976,4.51266412939e-09,4.26221024878e-08,5,6,6
ENSG00000142892,PIGK,-2.07634776639,-0.151739461901,0.0378617984807,0.0114347205429,0.04504274169,0.00480761696999,0.0144325353183,3,3,3
ENSG00000250891,LINC02208,-2.0760910511,-0.323701662265,0.0378855306805,0.0026076247823,0.067941813382,0.000494216040207,0.00187683353893,1,1,1
ENSG00000231925,TAPBP,2.07592735427,0.353144058605,0.0379006703383,0.00194733440783,0.0523579976058,0.00232055796526,0.00754027743141,2,9,9
ENSG00000197479,PCDHB11,-2.07482593428,-0.0908428730155,0.0380026700755,0.0318933468323,0.0573326473263,0.00141595342701,0.00482483297422,6,6,6
ENSG00000096063,SRPK1,-2.07478953543,-0.13014960379,0.038006044863,0.0161275010702,0.153057639775,8.63821418303e-08,6.71239108808e-07,6,7,7
ENSG00000187961,KLHL17,2.07440358732,0.424713339067,0.038041844442,0.00182454614072,0.0275030309982,0.0282821122769,0.0682560934661,2,2,2
ENSG00000139687,RB1,-2.07406348562,-0.123008517262,0.0380734151892,0.016524557555,0.0590145326994,0.00119830480343,0.00415255735696,6,6,6
ENSG00000176209,SMIM19,-2.07267780101,-0.0316988554338,0.0382022750676,0.228097148943,0.385687101791,4.79741729601e-20,1.91749644567e-18,13,14,14
ENSG00000272602,ZNF595,-2.07248811065,-0.199345352241,0.0382199438909,0.00759667105957,0.0490683194904,0.00321872033935,0.0100668035977,2,3,3
ENSG00000127022,CANX,-2.07202577156,-0.0668991857987,0.03826303785,0.0601771223761,0.271378549142,1.46383717129e-13,2.61719681864e-12,5,6,6
ENSG00000110218,PANX1,2.07131506217,0.0666207118661,0.0383293626027,0.0579843856587,0.108623723998,8.43707991311e-06,4.66555089603e-05,16,16,16
ENSG00000145191,EIF2B5,2.07116751445,0.168276576977,0.0383431442816,0.00881256071234,0.0370411754112,0.0107207114514,0.0292847504218,4,4,4
ENSG00000168386,FILIP1L,2.07091484821,0.060442121363,0.0383667543272,0.0713868037758,0.0238063276029,0.0414798109071,0.0954593839361,15,15,15
ENSG00000118997,DNAH7,-2.07064146716,-0.0598119794974,0.0383923139576,0.0676789735683,0.124998886773,1.59096570514e-06,9.95319594362e-06,9,10,10
ENSG00000145736,GTF2H2,-2.07013318424,-0.0452854719845,0.0384398740996,0.159765351424,0.267948086091,2.2110568809e-13,3.8831221181e-12,7,9,9
ENSG00000134851,TMEM165,-2.06925750624,-0.0737026505164,0.0385219289379,0.0476010383275,0.0325604719047,0.0168663619353,0.0435070766577,18,18,18
ENSG00000158987,RAPGEF6,2.06773768298,0.0858443257007,0.038664696397,0.0323760416391,0.0765141560565,0.000210911426599,0.000872586953117,7,7,7
ENSG00000036448,MYOM2,2.06741640745,0.0261577868972,0.0386949335185,0.300401237318,0.286983319294,2.19038726219e-14,4.4283178138e-13,69,73,73
ENSG00000072736,NFATC3,-2.06729072689,-0.0565299443605,0.0387067675181,0.0767526211724,0.0898274846595,5.59115424634e-05,0.000260562524449,15,15,15
ENSG00000183648,NDUFB1,2.06716528089,0.182868612424,0.0387185824978,0.0072753670506,0.0653217135457,0.000640952151886,0.00236868883312,8,9,9
ENSG00000235831,BHLHE40-AS1,2.06683898754,0.232710398754,0.0387493283958,0.00488108110337,0.0599887056087,0.00108790691249,0.00381473770617,2,2,2
ENSG00000101161,PRPF6,-2.0658149729,-0.157774291548,0.0388459537615,0.0103602887153,0.0427677965993,0.00603453118983,0.017663603557,4,4,4
ENSG00000261737,AL049597.2,-2.06479172317,-0.137864792556,0.0389427113424,0.0165429659289,0.0624750560756,0.000850101463551,0.00305907501475,6,6,6
ENSG00000198554,WDHD1,-2.06458639776,-0.174889383896,0.0389621513715,0.00873020307197,0.029136259837,0.0239156906975,0.0590715012089,5,7,7
ENSG00000137571,SLCO5A1,-2.06429527216,-0.107452299625,0.0389897290161,0.026949691267,0.0984403502391,2.35709252616e-05,0.000119480997244,4,5,5
ENSG00000135697,BCO1,-2.0632718383,-0.243632826174,0.0390868081339,0.00423555089837,0.0560450179792,0.00160899311205,0.00541571158326,6,7,7
ENSG00000161533,ACOX1,-2.06299453081,-0.144842360102,0.0391131478078,0.0133014314754,0.031338543152,0.0190984021807,0.0485641758803,6,6,6
ENSG00000084652,TXLNA,2.06173239741,0.12329613009,0.0392332203505,0.0172504872274,0.0461625104554,0.00429943259913,0.0130534577631,11,11,11
ENSG00000169302,STK32A,2.06112930662,0.0880891555875,0.0392907055696,0.0338265868274,0.0685436502034,0.000465560475851,0.00177766067288,15,15,15
ENSG00000106683,LIMK1,-2.06061200834,-0.149955971572,0.0393400702109,0.011088298697,0.0449555844771,0.00484962466652,0.0145377254371,2,2,2
ENSG00000182141,ZNF708,2.06025793421,0.13814672555,0.0393738890777,0.0122238331546,0.0268628984381,0.0302104359137,0.0722833182228,6,6,6
ENSG00000205037,AC134312.1,-2.06015667568,-0.0916630088116,0.0393835651734,0.0480510985223,0.048057594132,0.00355949598097,0.0109924991337,8,9,9
ENSG00000198711,SSBP3-AS1,2.05754082664,0.418875229381,0.0396342319536,0.00137133564333,0.0440352897083,0.00531642813371,0.0157851083794,2,2,2
ENSG00000142156,COL6A1,-2.05599144941,-0.0447805890641,0.0397833403954,0.141430454036,0.265625747854,2.92012124878e-13,5.03932255869e-12,15,16,16
ENSG00000274276,CBSL,-2.05598233868,-0.0232931822258,0.0397842185965,0.451075325119,0.503298464835,4.37745390244e-28,4.75683324065e-26,34,34,34
ENSG00000267342,AC087289.2,2.05547342614,0.42800085512,0.0398332998069,0.00149479964517,0.0378082608253,0.00992390788266,0.0272976155654,4,5,5
ENSG00000214039,LINC02418,2.05375456645,0.330843993786,0.039999452315,0.00251021046305,0.0258516417251,0.0335378538788,0.0791643605982,3,3,3
ENSG00000181240,SLC25A41,-2.05357606104,-0.0332866010798,0.0400167410813,0.257196691601,0.373676251182,2.60063356939e-19,9.58650508689e-18,18,19,19
ENSG00000263878,DLGAP1-AS4,-2.05303910758,-0.0850546858082,0.0400687847986,0.0399966164442,0.0838744434488,0.000101333148836,0.000448116748054,4,4,4
ENSG00000119865,CNRIP1,-2.05177220855,-0.118389570747,0.0401918054035,0.0160721951836,0.0772848217318,0.000195348043395,0.000813196643533,2,2,2
ENSG00000110944,IL23A,-2.05169224739,-0.135579034614,0.0401995806646,0.0141632926233,0.0339594159623,0.0146352696734,0.0385008531668,1,1,1
ENSG00000272459,AC139795.3,-2.05168199422,-0.0467571005504,0.0402005777544,0.137875701455,0.119358801969,2.83312753883e-06,1.70445135439e-05,4,4,4
ENSG00000128159,TUBGCP6,2.05140739232,0.0831956652508,0.0402272897639,0.0393516177881,0.238937931149,6.73606152867e-12,9.44497229396e-11,5,5,5
ENSG00000167674,HDGFL2,2.05139086832,0.251631521121,0.0402288976226,0.00476262652733,0.0234277661809,0.04315239494,0.0987205666697,9,9,9
ENSG00000196378,ZNF34,-2.04966531,-0.0410165854683,0.0403971024192,0.157246741183,0.0839521598836,0.000100550654115,0.000444939310171,10,11,11
ENSG00000145911,N4BP3,-2.04918301806,-0.385610341829,0.0404442219973,0.00165077447991,0.0963552270644,2.9064872184e-05,0.000144006053965,2,2,2
ENSG00000184990,SIVA1,2.04917938002,0.0465962947132,0.0404445776089,0.122751945968,0.16070689152,3.85196474638e-08,3.17156244943e-07,14,17,17
ENSG00000254827,SLC22A18AS,-2.04887551117,-0.109066639341,0.0404742895222,0.0220438805129,0.163057037976,3.00182980564e-08,2.5122413584e-07,2,3,3
ENSG00000125611,CHCHD5,-2.0488138824,-0.0554512973032,0.0404803177631,0.06968132387,0.23964748264,6.20512092793e-12,8.76531097092e-11,11,12,12
ENSG00000136877,FPGS,-2.04822372042,-0.113038053343,0.0405380832271,0.0214415841462,0.0291720353885,0.0238282143052,0.0588763457205,12,12,12
ENSG00000269918,AF131215.6,2.04776120851,0.0679149256097,0.0405834030449,0.054240136509,0.118947747957,2.95451168299e-06,1.76779270874e-05,7,7,7
ENSG00000277161,PIGW,-2.04726907403,-0.194127549542,0.0406316726261,0.00627905567709,0.0523451978186,0.00232351177083,0.0075475244569,4,5,5
ENSG00000253309,SERPINE3,-2.04553580284,-0.325362829184,0.0408020632074,0.00213545938425,0.0241949840565,0.0398326782301,0.0921362526157,1,1,1
ENSG00000102886,GDPD3,2.04544167464,0.0734041000651,0.0408113338641,0.0550847659613,0.145353184743,1.93678750462e-07,1.41389553871e-06,9,10,10
ENSG00000162066,AMDHD2,-2.04447635309,-0.264505769068,0.0409065111523,0.00465986551687,0.0607775078473,0.0010060185581,0.00355876079962,2,4,4
ENSG00000152292,SH2D6,2.04438550606,0.0447973211948,0.0409154780246,0.121377301393,0.152968558941,8.71953174493e-08,6.76298551399e-07,6,6,6
ENSG00000165828,PRAP1,-2.04339029928,-0.0663313837453,0.041013816999,0.0665183087814,0.0969217806968,2.74572138413e-05,0.000136722508254,8,9,9
ENSG00000213658,LAT,2.0429305747,0.0643082044278,0.0410593111581,0.065591661319,0.106311774764,1.0660179816e-05,5.79353976766e-05,7,7,7
ENSG00000103202,NME4,-2.04282105612,-0.0560786464226,0.0410701553765,0.0856614821745,0.113479001653,5.15613070329e-06,2.95949136158e-05,10,11,11
ENSG00000257303,AC073896.2,2.0428205894,0.0339743271782,0.0410702015948,0.223769629864,0.401042777393,5.26986998085e-21,2.37474227387e-19,8,8,8
ENSG00000146555,SDK1,-2.04265546799,-0.782876723201,0.0410865560507,0.000370554614564,0.0560389292198,0.00160996593112,0.00541692133317,1,1,1
ENSG00000196123,KIAA0895L,2.04087967877,0.0655486655588,0.0412627881517,0.0729229416626,0.143070151567,2.45755048378e-07,1.76200458053e-06,26,26,26
ENSG00000094796,KRT31,-2.04003509264,-0.0814554169396,0.0413468306242,0.0352037416128,0.106515315907,1.04430876677e-05,5.6874074941e-05,4,5,5
ENSG00000015532,XYLT2,-2.03917788327,-0.0873216184458,0.0414322773953,0.0335523827317,0.0520576879354,0.00239086427911,0.00774099818738,12,13,13
ENSG00000134046,MBD2,2.03910903059,0.344288169649,0.0414391471253,0.00213841263737,0.0273448323169,0.0287465365256,0.0691693850848,4,4,4
ENSG00000280303,ERICD,-2.03836255932,-0.124809669043,0.0415136877319,0.0152514351109,0.0303762466253,0.0210675212959,0.0529008020601,7,7,7
ENSG00000138172,CALHM2,-2.03829186492,-0.179719629679,0.0415207529659,0.00665125236514,0.0692703560873,0.000433161368451,0.00166466730362,10,11,11
ENSG00000163382,NAXE,-2.03613895671,-0.0656797771614,0.0417364038451,0.0523397908435,0.329589345058,9.92843128488e-17,2.60562000412e-15,5,6,6
ENSG00000122386,ZNF205,2.03611803055,0.196029452701,0.0417385046055,0.00589921905802,0.0324752262252,0.0170130489503,0.0438060290385,1,1,1
ENSG00000104228,TRIM35,2.03436749081,0.0487184720439,0.0419145570521,0.100194106267,0.192521231472,1.25036426159e-09,1.28573681389e-08,9,9,9
ENSG00000145335,SNCA,-2.03433133973,-0.107170154114,0.0419181993932,0.0198503830051,0.049923910112,0.00295600938532,0.00933184745277,8,9,9
ENSG00000239521,CASTOR3,2.03337931845,0.216073117422,0.0420142151587,0.00526931659634,0.0396014158384,0.00828742669658,0.0233629064447,6,6,6
ENSG00000275426,AC253576.2,-2.0293465187,-0.0407724574634,0.0424230082974,0.133951588712,0.325443931525,1.70259535224e-16,4.35864410174e-15,13,15,15
ENSG00000182329,KIAA2012,2.02876717782,0.171718538322,0.0424820098577,0.0078591561722,0.0792567718197,0.000160540132896,0.000679827345797,10,10,10
ENSG00000182512,GLRX5,-2.0287604992,-0.0592599722219,0.0424826904294,0.0621078103089,0.119827660637,2.70070464688e-06,1.62854051308e-05,5,6,6
ENSG00000138794,CASP6,2.02833752621,0.0822518211111,0.0425258114867,0.0348044665923,0.142224144218,2.68392653317e-07,1.91052347963e-06,13,13,13
ENSG00000145194,ECE2,2.02735647841,0.0400619789928,0.0426259694151,0.144884872773,0.246767761682,2.71157300512e-12,4.03813413125e-11,2,2,2
ENSG00000116791,CRYZ,-2.02716243483,-0.0260238792973,0.0426458034811,0.369173684203,0.519946123408,2.25751901221e-29,2.80362361136e-27,17,20,20
ENSG00000170786,SDR16C5,2.02696141866,0.18046936896,0.042666358476,0.00743368557421,0.0518092648085,0.00245063706432,0.00791242521046,15,17,17
ENSG00000166349,RAG1,-2.022417935,-0.305836187157,0.0431331937639,0.00209362724944,0.0238449922218,0.0413128215602,0.0950855718734,4,5,5
ENSG00000261485,PAN3-AS1,2.02213291304,0.0687349541709,0.0431626226272,0.049091564402,0.0514431413269,0.00254147633043,0.0081678007021,5,6,6
ENSG00000052749,RRP12,-2.02203431773,-0.0460735192167,0.0431728066622,0.111241165448,0.208108410764,2.23227197837e-10,2.53395661353e-09,18,19,19
ENSG00000224387,AL139246.1,2.0219703258,0.0893913562037,0.0431794175566,0.0353058080242,0.0824765854606,0.000116489287214,0.000508671512859,3,3,3
ENSG00000196313,POM121,-2.0215382576,-2.73199210304,0.043224076157,4.02625943333e-05,0.246937775087,2.65826324988e-12,3.96440346286e-11,1,3,3
ENSG00000104213,PDGFRL,2.02055334858,0.0605851187344,0.0433260223318,0.0636319357284,0.11405182507,4.86452595741e-06,2.80678842852e-05,16,17,17
ENSG00000185338,SOCS1,-2.01987189306,-0.188332677717,0.043396677423,0.00700683233934,0.0263438711238,0.0318733366971,0.0757927167595,6,6,6
ENSG00000064309,CDON,-2.01971858256,-0.0639020932757,0.0434125864638,0.0597243811049,0.390674450803,2.35540200482e-20,9.8879491808e-19,3,3,3
ENSG00000174953,DHX36,-2.01816569634,-0.288185271054,0.0435740074585,0.00266771363511,0.0709257425757,0.000367514222598,0.00143216599557,6,8,8
ENSG00000037757,MRI1,2.01797424797,0.0268025226784,0.0435939433888,0.40163260567,0.419866595476,3.25484405126e-22,1.68508849344e-20,27,30,30
ENSG00000271967,AL583856.2,2.01762421137,0.0507706671312,0.0436304133709,0.0974315557181,0.102514949098,1.56392862044e-05,8.24850589038e-05,3,3,3
ENSG00000064995,TAF11,-2.01659982531,-0.0814140584072,0.0437372912726,0.0368579832426,0.0914293283337,4.76294559101e-05,0.000224980975347,7,7,7
ENSG00000042429,MED17,-2.0158757125,-0.0469916169774,0.0438129738919,0.104826699434,0.275995397018,8.37872875166e-14,1.55666782435e-12,4,4,4
ENSG00000231437,LINC01750,2.01452611334,0.0244195904473,0.0439543260616,0.396869562196,0.549644322206,8.76599451772e-32,1.66029581563e-29,8,8,8
ENSG00000248150,LINC02150,-2.01449720092,-0.0368238057306,0.0439573584516,0.170947260034,0.22875673488,2.17097704058e-11,2.85055160319e-10,12,12,12
ENSG00000138002,IFT172,2.01432129417,0.17482197324,0.043975811699,0.00843573804637,0.0364770209469,0.0113479292404,0.030764448502,5,5,5
ENSG00000125430,HS3ST3B1,2.01296623505,0.103883494384,0.0441181816054,0.0219259552102,0.0518616211183,0.00243791611685,0.00787500880351,2,2,2
ENSG00000154001,PPP2R5E,2.01279269393,0.11701005241,0.0441364428557,0.0198613044989,0.0245658773105,0.0383241697317,0.0891709018939,6,7,7
ENSG00000138459,SLC35A5,-2.01155014392,-0.106929604794,0.0442673794167,0.0233923050498,0.0248822915012,0.0370841603149,0.0865656657877,9,9,9
ENSG00000275383,AC126773.6,-2.01076566426,-0.109446810786,0.0443502144694,0.0216861300707,0.091490264875,4.73397257634e-05,0.000223766336624,3,3,3
ENSG00000278259,MYO19,-2.00982261901,-0.0598112657413,0.0444499659354,0.0621062835784,0.127761525441,1.19806689067e-06,7.66998085515e-06,4,8,8
ENSG00000187664,HAPLN4,2.00980720024,0.0811089560912,0.0444515984425,0.0362141499765,0.060801375005,0.00100363938593,0.00355094660811,12,13,13
ENSG00000273247,AC097376.3,-2.0095990793,-0.116289993329,0.044473638787,0.0163133766095,0.0530343758708,0.00216971587246,0.00709544701613,8,8,8
ENSG00000185065,AC000068.1,2.00877900078,0.0418694882639,0.0445605762046,0.122324944833,0.126785302301,1.32446775687e-06,8.399299477e-06,7,7,7
ENSG00000167720,SRR,-2.00827792246,-0.0264958891329,0.044613766599,0.340418970813,0.399234260989,6.85509223882e-21,3.04956598019e-19,15,15,15
ENSG00000180998,GPR137C,2.00782319478,0.180004139067,0.0446620831357,0.007260104478,0.0241009867185,0.0402247011593,0.092919415964,3,3,3
ENSG00000182175,RGMA,2.00751544208,0.103084606665,0.0446948080649,0.0213678211738,0.0784478522859,0.000174000970664,0.000731336875893,4,4,4
ENSG00000063761,ADCK1,2.00463155026,0.0575762315746,0.0450024511348,0.0705858372882,0.135972775054,5.13604729551e-07,3.49164192811e-06,10,11,11
ENSG00000262484,CCER2,-2.00460783309,-0.102654505869,0.0450049885798,0.0222811657649,0.052960757813,0.00218564461565,0.00713970397072,7,7,7
ENSG00000258824,AL122035.1,-2.0041363528,-0.19303804935,0.0450554562151,0.00579110055342,0.0404446382686,0.00761518108851,0.0217201829434,4,4,4
