gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000282097,AL160408.6,-6.63553775901,-0.0298501424918,3.23321585661e-11,0.130275044705,0.270378567899,8.35757229945e-16,2.87993720876e-14,9,9,9
ENSG00000103064,SLC7A6,6.54693426531,0.0879893819429,5.87301981172e-11,0.0121965076057,0.0269719982232,0.0177676474788,0.0824045979416,5,5,5
ENSG00000007402,CACNA2D2,6.52584129388,0.101789179283,6.76208921067e-11,0.010681244619,0.0326066315543,0.00905267043177,0.0462610532761,2,2,2
ENSG00000183793,NPIPA5,6.49957093917,0.0200023441815,8.05494118439e-11,0.267150728859,0.372838947441,1.21708086732e-22,9.01422853679e-21,22,23,23
ENSG00000124920,MYRF,-6.49943206384,-0.0182369528801,8.06237995897e-11,0.338126302187,0.514281533335,3.8418816482e-34,1.21134528368e-31,10,10,10
ENSG00000145214,DGKQ,6.48245502908,0.0306985163952,9.02419873655e-11,0.112108945596,0.09866290422,3.83215625681e-06,4.11445698447e-05,34,35,35
ENSG00000134201,GSTM5,-6.47199229749,-0.02623981596,9.67190535343e-11,0.162774768899,0.261109125028,3.11973559609e-15,1.01060202066e-13,24,27,27
ENSG00000172661,WASHC2C,-6.4039670032,-0.118812946106,1.51390843808e-10,0.00973873487276,0.286854118359,7.72638136733e-17,3.07721437278e-15,3,8,8
ENSG00000231074,HCG18,6.38762666208,0.0319696554285,1.68480045938e-10,0.109022571317,0.182424591973,1.24565709468e-10,2.41943951921e-09,34,41,41
ENSG00000204516,MICB,-6.36395357644,-0.019131665447,1.96625591667e-10,0.261586106308,0.261127110965,3.11182000998e-15,1.00976691164e-13,39,47,47
ENSG00000167914,GSDMA,6.32232611726,0.0608260390036,2.57654885292e-10,0.0282507848097,0.0336766261623,0.00797165583448,0.0415105381439,6,6,6
ENSG00000197888,UGT2B17,6.30474724523,0.0344053973258,2.88664577296e-10,0.0891571707887,0.416654309407,6.63884707266e-26,6.97742827337e-24,23,29,29
ENSG00000152291,TGOLN2,-6.30270484188,-0.0261574847443,2.92495583284e-10,0.142364171281,0.281839743381,1.60365539611e-16,6.06759055671e-15,8,8,8
ENSG00000172803,SNX32,-6.29812641015,-0.0584656230101,3.01264789341e-10,0.0311899175883,0.0554554713502,0.000616843303776,0.00428393598415,3,3,3
ENSG00000011523,CEP68,-6.26238943959,-0.0402168923978,3.79122666954e-10,0.0684983291729,0.0797105626903,3.60152305842e-05,0.000322908119522,19,19,19
ENSG00000245937,LINC01184,-6.23652473277,-0.0195301913746,4.47398606742e-10,0.231418919757,0.310852062122,2.18712275946e-18,1.02925344188e-16,24,24,24
ENSG00000137806,NDUFAF1,6.23551562169,0.0420423534978,4.50292411284e-10,0.0573330358549,0.0423319324689,0.00286923567619,0.0168519715995,16,16,16
ENSG00000040199,PHLPP2,-6.18091722743,-0.050750409937,6.37302268205e-10,0.0365579632096,0.0328098419829,0.0088364935981,0.0453154746243,14,14,14
ENSG00000116191,RALGPS2,-6.17451340547,-0.0310450250415,6.63675504348e-10,0.101684856092,0.0957959671888,5.38737822615e-06,5.640200403e-05,33,33,33
ENSG00000103932,RPAP1,6.17150585707,0.0559735571705,6.76426250325e-10,0.0314816502749,0.0646325171716,0.00021095810096,0.00161968561443,5,5,5
ENSG00000272512,AL645608.7,-6.16087168438,-0.0383405929425,7.23455963498e-10,0.0679166513162,0.161653953031,1.74806820372e-09,3.00090329202e-08,8,8,8
ENSG00000168778,TCTN2,-6.14068971096,-0.0225286616171,8.21639415582e-10,0.177001833372,0.129762858536,9.06877191347e-08,1.22545019328e-06,49,51,51
ENSG00000100003,SEC14L2,6.1303626895,0.041907839996,8.76789613775e-10,0.0562269509377,0.121951911121,2.34340847526e-07,2.99342346624e-06,10,11,11
ENSG00000088298,EDEM2,-6.09410587047,-0.0808240786038,1.10050812347e-09,0.0157177387545,0.024848617527,0.0229676928228,0.102987156393,7,7,7
ENSG00000218819,TDRD15,6.05227952983,0.0363586879757,1.4281037768e-09,0.0737840798189,0.155951288635,3.57426606702e-09,5.91066131607e-08,9,10,10
ENSG00000143106,PSMA5,6.04736710665,0.0698260002008,1.47232021068e-09,0.0193642507995,0.0216868799455,0.0337816138699,0.142365910267,17,17,17
ENSG00000146205,ANO7,6.02302570366,0.0404262249418,1.71186244228e-09,0.0542381638536,0.0698700057346,0.000114279052246,0.000928265826706,18,19,19
ENSG00000204536,CCHCR1,-5.99651890977,-0.0256221072496,2.0159214528e-09,0.132494005452,0.256071164712,6.34107851287e-15,1.9926997227e-13,26,29,29
ENSG00000099785,MARCH2,-5.99277641646,-0.0414571781883,2.06288382174e-09,0.0529608160749,0.154500161677,4.28493986912e-09,7.01839761419e-08,4,4,4
ENSG00000228274,AL021707.2,5.97266994695,0.0613194140604,2.33401798668e-09,0.0258443198647,0.0605951561742,0.00033824683457,0.00249959125641,9,10,10
ENSG00000204642,HLA-F,-5.94293061323,-0.0187890937089,2.79970964978e-09,0.246859070453,0.435478474565,2.21524634971e-27,2.72130067817e-25,21,27,27
ENSG00000204632,HLA-G,5.94121937159,0.0190736495654,2.82909717501e-09,0.21464454243,0.172458225134,4.45653064104e-10,8.17736631107e-09,61,70,70
ENSG00000137877,SPTBN5,-5.93776455609,-0.0286505681779,2.88934570616e-09,0.112078837697,0.121958313094,2.34159197379e-07,2.99312411893e-06,14,14,14
ENSG00000114054,PCCB,5.93016346093,0.0498865589082,3.02633253107e-09,0.0369042911172,0.0344716032046,0.0072540332708,0.0382154835469,17,17,17
ENSG00000104976,SNAPC2,-5.89591072509,-0.0743484733378,3.72620405956e-09,0.0172118444565,0.0189512340149,0.0473789212588,0.188924189265,16,19,19
ENSG00000204616,TRIM31,5.89114242914,0.025723561861,3.83534801279e-09,0.0995341997497,0.142652358801,1.86530123476e-08,2.78734350388e-07,13,15,15
ENSG00000178821,TMEM52,-5.85831561619,-0.0317627253364,4.67585373624e-09,0.0916629764983,0.0831017388219,2.41634652736e-05,0.00022540652665,32,37,37
ENSG00000134202,GSTM3,-5.8386082127,-0.0174048871676,5.26386890489e-09,0.316726875672,0.421874649498,2.61420087979e-26,2.90914424964e-24,51,55,55
ENSG00000164088,PPM1M,5.83260434656,0.0324855278582,5.45688574157e-09,0.084658238132,0.126528357477,1.34470123856e-07,1.78144664083e-06,16,17,17
ENSG00000116985,BMP8B,-5.82848466068,-0.051558188142,5.59329370558e-09,0.0345675065291,0.0288716327562,0.0141405706425,0.0677586918476,23,23,23
ENSG00000239799,ITIH4-AS1,-5.81531736328,-0.0799424173511,6.05189568769e-09,0.0136855032898,0.0332129105381,0.00842307811179,0.0434426913083,8,8,8
ENSG00000281831,AL645929.2,-5.80718635146,-0.0173090738985,6.35314133995e-09,0.263707664566,0.502789371834,4.31923500084e-33,1.08948383661e-30,47,57,57
ENSG00000137411,VARS2,5.79565377744,0.0228693283206,6.80555349912e-09,0.156457935099,0.259250859894,4.05483103327e-15,1.3023649149e-13,15,15,15
ENSG00000166762,CATSPER2,-5.7940790667,-0.0482585564267,6.86970907605e-09,0.0545581815391,0.037679381427,0.00496306878602,0.0274480970279,15,15,15
ENSG00000101457,DNTTIP1,5.785975193,0.0255831011083,7.20928534812e-09,0.13852379795,0.269308867027,9.73747376567e-16,3.33720160686e-14,12,12,12
ENSG00000183426,NPIPA1,-5.75097445175,-0.0268724679266,8.87305244543e-09,0.122837906656,0.334594368524,5.70253906344e-20,3.10895198854e-18,23,26,26
ENSG00000111328,CDK2AP1,-5.70647851401,-0.0291850311782,1.15337458524e-08,0.0979069817052,0.168173870187,7.67667160716e-10,1.37006861759e-08,13,14,14
ENSG00000204410,MSH5,5.68699034387,0.0499379233013,1.29297764426e-08,0.0341100370854,0.0541336129826,0.000719939368069,0.00492223092343,25,28,28
ENSG00000224389,C4B,-5.67461685356,-0.022656924639,1.38999408093e-08,0.175696524851,0.0658536195291,0.00018287556831,0.00142254934263,63,67,67
ENSG00000100211,CBY1,-5.6732579876,-0.0445932917712,1.40106984568e-08,0.0424575257577,0.0973082005183,4.50175955773e-06,4.7791407022e-05,10,11,11
ENSG00000178057,NDUFAF3,-5.6672481295,-0.044658878983,1.45109132677e-08,0.0424307645406,0.0345436127153,0.00719235477933,0.0379539658899,18,18,18
ENSG00000078814,MYH7B,-5.6593965444,-0.0967219407922,1.51906188842e-08,0.00913185578941,0.0373845518144,0.00513890724737,0.0282692199202,9,11,11
ENSG00000172543,CTSW,5.657754294,0.0184186982732,1.53366482275e-08,0.248539784026,0.299741681213,1.15600316114e-17,5.01588711067e-16,19,19,19
ENSG00000204644,ZFP57,-5.64264593225,-0.0152582606753,1.67456493055e-08,0.347274498639,0.565937473216,3.42290146712e-39,2.94338408887e-36,15,17,17
ENSG00000086205,FOLH1,-5.62674402861,-0.0433984376532,1.83642924521e-08,0.0448521957565,0.0415077050838,0.00316119190777,0.0183922762401,14,14,14
ENSG00000003056,M6PR,5.61778953745,0.0562176148129,1.93415889372e-08,0.0282605236272,0.029128396028,0.0137119928827,0.0660059748995,11,13,13
ENSG00000101000,PROCR,-5.59995393996,-0.0455491014818,2.14408766866e-08,0.041874441492,0.0419552274923,0.00299914219511,0.0175658736988,7,7,7
ENSG00000172164,SNTB1,5.59817495414,0.0310332049645,2.16620088573e-08,0.0823346378998,0.153524451334,4.83989059842e-09,7.87960846307e-08,7,7,7
ENSG00000078140,UBE2K,5.5860331512,0.0338689704082,2.32314907557e-08,0.0712118399593,0.166633764131,9.32850086595e-10,1.64623674797e-08,14,15,15
ENSG00000125945,ZNF436,-5.55937550786,-0.0228165132784,2.70741632009e-08,0.168004367327,0.326345264417,2.05343271837e-19,1.0527598961e-17,5,6,6
ENSG00000095485,CWF19L1,5.54229464678,0.019726100712,2.98533410715e-08,0.197783352214,0.243385333367,3.7082176295e-14,1.06614074643e-12,19,20,20
ENSG00000129244,ATP1B2,-5.52726043376,-0.0572168988892,3.25269936206e-08,0.024381682639,0.0680270329405,0.000141804060047,0.00113061017917,12,13,13
ENSG00000275557,AC242842.1,5.48317974514,0.145160248322,4.177481807e-08,0.00366977710173,0.106111064534,1.57654043597e-06,1.79560457361e-05,2,7,7
ENSG00000172613,RAD9A,5.46769766499,0.0420484749741,4.55918660753e-08,0.0437347534344,0.0608759095486,0.000327324769193,0.00242456146577,13,14,14
ENSG00000106948,AKNA,-5.46124565588,-0.0777805665037,4.72805265085e-08,0.0130787167577,0.03511462537,0.00672169464612,0.0357595667366,5,5,5
ENSG00000175164,ABO,5.46042808497,0.0388062083212,4.74987867202e-08,0.0529991165609,0.24177197194,4.6327527529e-14,1.31005106995e-12,10,12,12
ENSG00000139428,MMAB,-5.42570288083,-0.0445718183067,5.77269176589e-08,0.040056410181,0.0478577574547,0.00150048254839,0.00945573912408,20,20,20
ENSG00000114395,CYB561D2,5.39523949208,0.024383549354,6.84322132099e-08,0.125960628585,0.0636629761535,0.000236290002197,0.00179884678534,21,21,21
ENSG00000108861,DUSP3,5.38339994621,0.0673032412609,7.30918837816e-08,0.0186406922815,0.01910419228,0.046485222168,0.185960548313,10,10,10
ENSG00000231925,TAPBP,5.33135645787,0.0280562291442,9.74818582286e-08,0.113215530981,0.0323144320402,0.00937296368447,0.0476916963375,63,65,65
ENSG00000249087,ZNF436-AS1,-5.30422723062,-0.0285772925554,1.1315129598e-07,0.0976925675197,0.199737690436,1.31577823996e-11,2.86501245342e-10,4,6,6
ENSG00000197728,RPS26,5.28934476027,0.0109042934232,1.22755318023e-07,0.628576801893,0.645999252089,2.43028421316e-48,6.5680166778e-45,25,25,25
ENSG00000042493,CAPG,-5.26197050813,-0.0406580769414,1.42519631378e-07,0.0411830537533,0.0658156729481,0.000183689308012,0.00142829195601,10,10,10
ENSG00000247556,OIP5-AS1,-5.22230208687,-0.0343448479676,1.76712380463e-07,0.0624318937268,0.0658035066859,0.000183950969932,0.00142915172451,16,17,17
ENSG00000100580,TMED8,-5.21202119298,-0.0288217818075,1.86794203398e-07,0.0852096109994,0.163641740541,1.36099029467e-09,2.36647191127e-08,13,14,14
ENSG00000213676,ATF6B,5.19547001048,0.0342339960557,2.04203254693e-07,0.062517625865,0.10532308343,1.73226647898e-06,1.95998906994e-05,9,9,9
ENSG00000186567,CEACAM19,-5.19234598636,-0.0990588016678,2.07660636407e-07,0.00672365956603,0.0227902174298,0.0295098936968,0.127134900749,6,8,8
ENSG00000140835,CHST4,5.15376646085,0.0866694889444,2.55305865242e-07,0.0102802914508,0.0546309266246,0.000679269592933,0.00467288078513,2,2,2
ENSG00000169592,INO80E,5.15271844787,0.0335815101546,2.56737278795e-07,0.0637084373081,0.101347105303,2.78400337676e-06,3.06030074849e-05,8,8,8
ENSG00000143434,SEMA6C,5.13733763589,0.058299380085,2.78658041206e-07,0.0222585280066,0.0516333747491,0.000964476080313,0.00637747587814,7,7,7
ENSG00000226913,BSN-DT,5.11625889599,0.0739500811092,3.11655216184e-07,0.0113816905407,0.0188374300152,0.0480555067898,0.191070634184,5,6,6
ENSG00000072694,FCGR2B,5.11484340481,0.0588873143426,3.14001343736e-07,0.0209860584305,0.0541579504955,0.000717893490873,0.00491001773692,15,16,16
ENSG00000237541,HLA-DQA2,5.11358284312,0.0194012406782,3.16105028239e-07,0.17162753229,0.601658202893,4.78396812645e-43,7.54192575136e-40,31,44,44
ENSG00000224063,AC007319.1,5.09754830195,0.0302925805944,3.44080637515e-07,0.0802361543002,0.166932545457,8.9826097441e-10,1.58815898261e-08,9,10,10
ENSG00000150977,RILPL2,5.09257570038,0.0402253901154,3.53231605656e-07,0.0432233679107,0.0805456387734,3.26461398617e-05,0.000296068875313,3,3,3
ENSG00000283375,AC087521.4,5.09166749166,0.0289632284539,3.54928140475e-07,0.0822770376322,0.206224272561,5.60384391383e-12,1.27114531369e-10,6,6,6
ENSG00000204520,MICA,-5.09157788001,-0.0227062590261,3.55095960763e-07,0.142919538273,0.285711281433,9.12941491159e-17,3.62076040456e-15,24,26,26
ENSG00000144843,ADPRH,5.08446993729,0.0380592191819,3.68654150886e-07,0.0576791750404,0.054798294055,0.00066610633701,0.00459569645644,17,17,17
ENSG00000062524,LTK,-5.08165983605,-0.0584538141108,3.74150991907e-07,0.020598232092,0.0503772863779,0.00111717248011,0.00726277284493,6,6,6
ENSG00000163832,ELP6,5.07915917366,0.0568556991136,3.79108984559e-07,0.0206848156809,0.0256619113435,0.020812663427,0.094443263783,6,6,6
ENSG00000167377,ZNF23,-5.0682224806,-0.0174929183738,4.01547898457e-07,0.221761952636,0.255679344404,6.69942967572e-15,2.09487290256e-13,26,26,26
ENSG00000167136,ENDOG,5.04984487593,0.0466073998189,4.42168979735e-07,0.0336836291902,0.0701692321387,0.000110343053092,0.000897836506838,3,3,3
ENSG00000163131,CTSS,-5.0466712767,-0.0230733369417,4.49573872951e-07,0.125167442037,0.275618815841,3.94109330814e-16,1.40940648778e-14,11,18,18
ENSG00000143387,CTSK,-5.04074433239,-0.0283707873437,4.63724650233e-07,0.0836276850117,0.165799486373,1.03658283373e-09,1.82419293475e-08,17,18,18
ENSG00000158406,HIST1H4H,-5.03918664801,-0.0297080589754,4.67514384665e-07,0.0710404295846,0.0944143236442,6.34699324445e-06,6.56492171671e-05,9,9,9
