gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000167967,E4F1,0.922673903186,0.056195701791,0.356177169619,0.000858600851673,0.0134723198013,0.0428048770709,0.0762079402587,3,3,3
ENSG00000097007,ABL1,-0.922273075833,-0.017173764324,0.356386154262,0.00895392793813,0.0316611077399,0.00181044324673,0.00432171777269,16,16,16
ENSG00000019102,VSIG2,0.922145718116,0.00859367935139,0.35645257261,0.0366859622277,0.0272865115617,0.00381692758431,0.00856553208658,8,8,8
ENSG00000114021,NIT2,0.921863398237,0.0131747049618,0.35659983312,0.0151050363531,0.0257105921715,0.00500059854956,0.0109664355613,3,3,3
ENSG00000156502,SUPV3L1,0.921710757741,0.0115412647115,0.356679467699,0.0242871630122,0.0376894585573,0.000651922527957,0.00169342682394,9,9,9
ENSG00000233930,KRTAP5-AS1,-0.921677122797,-0.00397748351023,0.356697017003,0.17148892753,0.329280468254,4.17040299895e-28,1.00100111031e-26,8,8,8
ENSG00000263345,AC006435.2,0.921062111855,0.0494281288476,0.357017999861,0.00159952941645,0.0198987077709,0.0136714618616,0.0273743261204,1,1,1
ENSG00000077254,USP33,0.920985830116,0.0275185695652,0.357057825051,0.00413649711615,0.017357954698,0.0213633267295,0.0409133093688,5,7,7
ENSG00000215912,TTC34,0.919412126927,0.00689911139764,0.357880048663,0.0601364269779,0.134821912462,3.62044361833e-11,2.40585127208e-10,7,7,7
ENSG00000103174,NAGPA,-0.919224387966,-0.00649462111126,0.35797821743,0.0639813898173,0.10172256628,1.22197789128e-08,6.23771413335e-08,12,12,12
ENSG00000105738,SIPA1L3,0.918876502254,0.00654669617083,0.358160171774,0.0585442436937,0.112436877793,1.89232751268e-09,1.06207366222e-08,26,28,28
ENSG00000277142,LINC00235,0.918500237982,0.0188975747224,0.358357034416,0.00759300486081,0.0192213009513,0.0153916555029,0.0304907725684,9,9,9
ENSG00000153815,CMIP,0.918435395244,0.0243280100185,0.358390967212,0.00449575084808,0.0651839837265,6.31459728517e-06,2.26527023447e-05,4,4,4
ENSG00000178057,NDUFAF3,-0.918265686371,-0.0107247985742,0.358479786981,0.0255943820895,0.0312886891457,0.00192877037083,0.00458363793949,7,7,7
ENSG00000125482,TTF1,0.918260222056,0.0385174230488,0.358482647045,0.00219776648737,0.0126664569831,0.049565752873,0.0867943762416,2,2,2
ENSG00000179673,RPRML,0.917669789337,0.00573378142009,0.358791768562,0.0866851056738,0.262120866068,8.86036044498e-22,1.35722038829e-20,25,26,26
ENSG00000103257,SLC7A5,0.917173892254,0.0153387822347,0.359051525318,0.0132698641276,0.0156214405581,0.0290811860267,0.0538494723975,8,8,8
ENSG00000248890,HHIP-AS1,0.917052407493,0.0160487006028,0.359115178494,0.0140142287166,0.0128115473074,0.0482704481271,0.0848127030857,8,8,8
ENSG00000076924,XAB2,-0.916523770819,-0.00514090168378,0.359392245624,0.0954202518601,0.191034727161,1.16371315489e-15,1.12886650908e-14,6,6,6
ENSG00000204965,PCDHA5,-0.916486493758,-0.0052687209281,0.35941178821,0.0912243952408,0.12450264244,2.26664487982e-10,1.39729075876e-09,4,4,4
ENSG00000272146,ARF4-AS1,-0.916416726396,-0.00973583037683,0.359448365706,0.0279322793217,0.0374170113455,0.000682645738669,0.00176820367048,6,6,6
ENSG00000115596,WNT6,-0.916115119368,-0.00637321032829,0.359606518555,0.0308236565539,0.0139303585349,0.0393991507732,0.0707885435196,13,13,13
ENSG00000172197,MBOAT1,-0.915676425653,-0.00395677697107,0.359836633189,0.160985097407,0.111398396557,2.26905135954e-09,1.26206110711e-08,36,36,36
ENSG00000137101,CD72,0.915596285754,0.0079085726174,0.359878680167,0.0445883015323,0.0629619606224,9.19289706788e-06,3.21424576058e-05,8,8,8
ENSG00000112320,SOBP,0.91524178634,0.0230298736637,0.360064712284,0.0054397832527,0.0613217621046,1.21271545376e-05,4.18074006332e-05,10,10,10
ENSG00000185619,PCGF3,0.915135974099,0.00244475658062,0.360120251509,0.438934249025,0.508746139567,1.09421063384e-48,9.67040162939e-47,34,35,35
ENSG00000110917,MLEC,-0.914889342863,-0.0157783851728,0.360249725344,0.0129108369231,0.0214181010386,0.0104919851515,0.0215249562725,7,7,7
ENSG00000069966,GNB5,0.914742433948,0.00812542835046,0.360326861904,0.0439367107727,0.0764752111831,9.30662321215e-07,3.78301017301e-06,17,19,19
ENSG00000147571,CRH,0.91431837627,0.0172550542101,0.360549577409,0.0102181416105,0.0168442831028,0.0233965873594,0.0443773862505,16,17,17
ENSG00000100749,VRK1,0.914245391952,0.0132483359392,0.360587917556,0.0126044960093,0.0157734142704,0.0283031500688,0.0526017842834,6,7,7
ENSG00000163576,EFHB,0.914100886417,0.00224267323832,0.360663836799,0.531449114376,0.452256409651,1.68237090809e-41,9.63119679859e-40,15,17,17
ENSG00000100196,KDELR3,0.913959214251,0.00601822406541,0.360738277205,0.0708030345618,0.0655529935323,5.93258281988e-06,2.13822727532e-05,21,23,23
ENSG00000131100,ATP6V1E1,-0.913391233028,-0.00677182509164,0.361036814778,0.0595259539006,0.0639352301092,7.79880938299e-06,2.7559529454e-05,11,12,12
ENSG00000267383,AC011447.3,-0.913326298431,-0.00742426715205,0.36107095503,0.0701960133353,0.0448995324685,0.000193149968147,0.000552787656935,20,22,22
ENSG00000120659,TNFSF11,-0.9132856754,-0.0203927999195,0.361092314174,0.00637738034558,0.0164949449063,0.0248924876163,0.046950051879,8,9,9
ENSG00000246763,RGMB-AS1,-0.913152060123,-0.00675561405604,0.361162573207,0.0572368482516,0.0665588259282,5.00435422219e-06,1.82251244347e-05,10,11,11
ENSG00000128915,ICE2,0.913130606575,0.0107935435876,0.361173854944,0.0239512896235,0.0583991879217,1.98589945631e-05,6.62127603843e-05,14,14,14
ENSG00000268001,CARD8-AS1,-0.913011133671,-0.00976127018298,0.361236685973,0.0264461440369,0.176326777324,1.85421440736e-14,1.64098402881e-13,1,1,1
ENSG00000130309,COLGALT1,0.91263122924,0.0105746771026,0.361436523988,0.0220495076373,0.0202055372426,0.0129582902187,0.026082503129,11,11,11
ENSG00000198355,PIM3,-0.9124446334,-0.010556547971,0.361534702847,0.0270471450035,0.0577798649463,2.20456818757e-05,7.29329113357e-05,19,19,19
ENSG00000246922,UBAP1L,0.912382056459,0.00846895392443,0.361567631936,0.0349067853802,0.0435909856815,0.000240810217028,0.00067706470344,8,8,8
ENSG00000115652,UXS1,0.912083506584,0.0102903154962,0.361724760025,0.0219065884798,0.0428404734186,0.00027328996425,0.000762017292001,1,1,1
ENSG00000157617,C2CD2,0.911991385013,0.0189674931319,0.361773252645,0.0065468436142,0.0872060472655,1.49022366015e-07,6.69466136198e-07,4,4,4
ENSG00000167555,ZNF528,-0.911887764931,-0.00344768514872,0.361827802929,0.262249640728,0.361481683155,2.30728527598e-31,6.77628132049e-30,1,1,1
ENSG00000274964,AC026356.1,0.911543750391,0.0265934326808,0.362008944658,0.0037086605741,0.0362330540864,0.000833968670087,0.00212035677515,5,6,6
ENSG00000172890,NADSYN1,0.911507545635,0.00985742241505,0.362028011668,0.0410794578664,0.240129036047,7.91279510995e-20,1.05529613782e-18,5,7,7
ENSG00000115073,ACTR1B,0.911503660954,0.00421763462862,0.362030057549,0.157917501083,0.301203774553,2.17417875555e-25,4.31193383392e-24,8,9,9
ENSG00000167325,RRM1,-0.911338825191,-0.00598363853454,0.362116875543,0.0819909638977,0.163026167604,2.18048978362e-13,1.76370447365e-12,15,16,16
ENSG00000110768,GTF2H1,0.911229685134,0.00443907754979,0.362174366124,0.135338341467,0.196375522891,4.20944826341e-16,4.2266386804e-15,9,10,10
ENSG00000264964,AP001033.1,0.910999905441,0.0103338555377,0.362295423493,0.0242212260889,0.185187794732,3.51733829314e-15,3.28250675357e-14,5,5,5
ENSG00000167720,SRR,0.910970685354,0.00255881783267,0.36231081965,0.376950944401,0.34979893293,3.65650775426e-30,9.94673839876e-29,22,25,25
ENSG00000183784,DOCK8-AS1,0.910951268149,0.00535129166333,0.362321050864,0.0950273932807,0.419927154015,1.03498087004e-37,4.57347076629e-36,37,43,43
ENSG00000261455,LINC01003,0.910742670273,0.00399752856202,0.362430975599,0.241368075353,0.230163986195,5.81477863171e-19,7.22252749993e-18,42,48,48
ENSG00000156411,ATP5MPL,-0.910657628899,-0.0113461337984,0.36247579581,0.030974392697,0.052423217096,5.43800381237e-05,0.000170158324545,29,33,33
ENSG00000204241,LINC02731,-0.910543917649,-0.00719961144957,0.362535731616,0.0510078238329,0.0775581481294,7.74035331922e-07,3.18482076713e-06,30,30,30
ENSG00000110074,FOXRED1,0.910516339658,0.00265693674554,0.362550268573,0.388875333914,0.390667437227,1.85439862097e-34,6.54947638175e-33,23,23,23
ENSG00000132781,MUTYH,0.91035307517,0.00943838437251,0.362636336297,0.0335840868383,0.0873108315034,1.46370699683e-07,6.58016239689e-07,13,14,14
ENSG00000069248,NUP133,-0.910197189744,-0.547286183807,0.362718525959,8.91411601725e-06,0.0594851912547,1.65343185492e-05,5.58659550982e-05,3,4,4
ENSG00000185414,MRPL30,0.910186997363,0.00912374647952,0.362723900237,0.0338272276641,0.0660855318032,5.42155473818e-06,1.96326617766e-05,5,5,5
ENSG00000204764,RANBP17,0.909857059454,0.0108050140155,0.362897898112,0.0228680242503,0.0454219220819,0.000176874474756,0.000508789362063,7,7,7
ENSG00000183520,UTP11,0.909544126615,0.00968756818001,0.363062976371,0.0286588533695,0.0731996287308,1.62386061475e-06,6.36338350422e-06,11,11,11
ENSG00000204618,RNF39,0.909401451242,0.00655454945358,0.363138256047,0.0537724810872,0.117894412549,7.26789355664e-10,4.26119421062e-09,8,10,10
ENSG00000169991,IFFO2,-0.909294759627,-0.00494746847735,0.36319455603,0.0960126821022,0.11698956056,8.52031392964e-10,4.96211905687e-09,18,19,19
ENSG00000029725,RABEP1,0.909187072723,0.00526684979808,0.363251386755,0.116527470392,0.107325307585,4.61743197269e-09,2.47562511524e-08,13,13,13
ENSG00000214106,PAXIP1-AS2,0.908925448268,0.00373620365606,0.363389479717,0.183817016963,0.139266812438,1.63352300911e-11,1.12487268469e-10,17,17,17
ENSG00000125409,TEKT3,0.908653700858,0.0149155787793,0.363532950642,0.0118566201131,0.0420703017651,0.000311189492433,0.000860933653473,4,4,4
ENSG00000258302,AC025034.1,0.908338725567,0.00512607605585,0.363699288358,0.0999627582425,0.147053541194,4.01670114069e-12,2.92010214087e-11,1,1,1
ENSG00000174177,CTU2,-0.908238629652,-0.00987451137667,0.363752158744,0.0288496713666,0.0977651633057,2.42332311122e-08,1.18739117596e-07,8,8,8
ENSG00000241644,INMT,0.908107624187,0.00918067220374,0.36382136273,0.028844159043,0.100109236035,1.61585058128e-08,8.09740853089e-08,22,23,23
ENSG00000228262,LINC01320,-0.907898643714,-0.00403556350123,0.363931774266,0.166801192596,0.192417035862,8.94966955107e-16,8.75697768624e-15,20,21,21
ENSG00000138606,SHF,-0.907796309789,-0.0249289437101,0.363985848422,0.00425139069527,0.0353281862078,0.000971985624106,0.00244116557086,6,6,6
ENSG00000081853,PCDHGA2,-0.907327357734,-0.00947544249314,0.364233711116,0.0276578965779,0.0607492551052,1.33577933697e-05,4.57375042393e-05,8,8,8
ENSG00000283526,PRRT1B,0.907018920534,0.0154189924881,0.364396791846,0.0101369716222,0.0214264987868,0.0104766884508,0.0215019994459,14,14,14
ENSG00000254221,PCDHGB1,-0.906938246006,-0.012347064728,0.364439454608,0.0168133939569,0.0256251360592,0.0050745136111,0.0111158220484,11,11,11
ENSG00000161265,U2AF1L4,-0.906746598676,-0.00248849058533,0.364540815153,0.417601177804,0.538160914672,9.2157240509e-53,1.06469370993e-50,16,16,16
ENSG00000217702,AC073263.1,0.906721234404,0.00308273342772,0.364554231408,0.270297308426,0.394966542519,6.30962168714e-35,2.2917788772e-33,6,7,7
ENSG00000124074,ENKD1,-0.906543400395,-0.00898371938422,0.364648304133,0.061551314418,0.0263964710196,0.00444548789215,0.00984827448397,15,15,15
ENSG00000101194,SLC17A9,-0.906377545047,-0.0109138718181,0.364736053913,0.0212373777548,0.058334370674,2.0077312595e-05,6.68476911366e-05,16,16,16
ENSG00000259212,AC103739.1,0.906213475643,0.0168227062651,0.364822871777,0.00811279011214,0.0194155241286,0.0148769268179,0.0295321087376,3,4,4
ENSG00000165617,DACT1,-0.906112319213,-0.0436968885526,0.364876405468,0.00163029706498,0.0193676276088,0.0150022013027,0.0297715455901,7,7,7
ENSG00000169612,RAMAC,0.905970360587,0.0233646367678,0.364951540644,0.00503292460136,0.0527227289817,5.17040129353e-05,0.000162261423674,5,6,6
ENSG00000104889,RNASEH2A,0.905941957047,0.0113310451491,0.364966575093,0.023743676154,0.0129087963296,0.0474221818178,0.0834522483852,13,14,14
ENSG00000178401,DNAJC22,0.905937058443,0.00697572484312,0.364969168041,0.0407605675555,0.296182497708,6.48574078697e-25,1.25260359328e-23,27,29,29
ENSG00000051128,HOMER3,-0.905821707329,-0.0103788670812,0.365030229481,0.0278527503789,0.0886323108687,1.16699195458e-07,5.29843080137e-07,6,10,10
ENSG00000260953,AC009093.4,0.905807695067,0.00751887929059,0.365037647346,0.045296338812,0.237861216112,1.24856139412e-19,1.63893979578e-18,3,3,3
ENSG00000131495,NDUFA2,-0.905663885482,-0.0132701656691,0.36511378326,0.0142719725718,0.0420743372763,0.000310977779112,0.000860472059993,5,5,5
ENSG00000179163,FUCA1,0.905403792858,0.0110324922314,0.365251507124,0.0234684228757,0.231859758432,4.14848612369e-19,5.23418861054e-18,1,2,2
ENSG00000100079,LGALS2,-0.905208839633,-0.00542161206083,0.365354759737,0.0999525453321,0.0354452769772,0.000952907131622,0.0023979599751,51,51,51
ENSG00000205562,AL049775.1,-0.90492217014,-0.00560231748983,0.365506620918,0.107344738853,0.0524664367872,5.39855057596e-05,0.000169006534355,33,34,34
ENSG00000205309,NT5M,-0.904697683314,-0.0103890456015,0.365625568769,0.0275826702971,0.0537557240011,4.34443708213e-05,0.000137851777566,12,12,12
ENSG00000248174,LINC02268,0.904606628204,0.00471926253704,0.365673822629,0.107936185773,0.232664783602,3.53318205178e-19,4.4755195105e-18,8,9,9
ENSG00000137673,MMP7,-0.904574143564,-0.0045180431351,0.365691038542,0.126960948218,0.199604542501,2.26928960268e-16,2.31985266525e-15,7,7,7
ENSG00000263683,AC005154.3,-0.9044863578,-0.00724598189316,0.36573756497,0.0507133083609,0.0495845121816,8.77243141329e-05,0.00026565243904,14,15,15
ENSG00000186297,GABRA5,-0.903663637757,-0.00502087436674,0.366173785893,0.109188898414,0.171649408388,4.42963496626e-14,3.806072553e-13,5,5,5
ENSG00000116652,DLEU2L,0.903662452041,0.0127467483163,0.366174414815,0.017809428802,0.0156205968067,0.0290855669315,0.0538523848825,9,9,9
ENSG00000007080,CCDC124,0.903117037775,0.00488061139042,0.366463782387,0.0972524750061,0.0629383058654,9.22970829895e-06,3.22652835868e-05,28,29,29
ENSG00000126500,FLRT1,-0.902989685933,-0.0113254060642,0.366531368979,0.0186365726465,0.0406590727981,0.000394832616957,0.00107056410689,7,7,7
ENSG00000125818,PSMF1,0.902916861214,0.00567394946437,0.366570021106,0.0821744978947,0.166962029236,1.05543515198e-13,8.75481632553e-13,5,5,5
ENSG00000197442,MAP3K5,-0.902881168468,-0.0154945096644,0.366588966158,0.0101676898896,0.0236282879201,0.00715600639524,0.0152047297416,10,11,11
ENSG00000265728,AP001099.1,0.902746546298,0.00955357477201,0.366660426621,0.0284922426735,0.0996940962638,1.73619105976e-08,8.67326703413e-08,11,12,12
ENSG00000267270,PARD6G-AS1,0.90269997947,0.00963056626172,0.366685147358,0.0252490561127,0.0411783934645,0.000361709836922,0.000989850349955,9,9,9
ENSG00000027697,IFNGR1,0.90245679106,0.0143112853493,0.366814264654,0.0123256384769,0.0141306614689,0.0379998718887,0.0685186770035,6,6,6
ENSG00000139618,BRCA2,-0.902140004639,-0.0105400999415,0.366982500232,0.0225600651175,0.0401451961573,0.000430601295632,0.00115610690853,12,14,14
ENSG00000176236,RPP38-DT,0.902135288546,0.010684880568,0.366985005168,0.0205061059782,0.0223655039153,0.00890191339571,0.018542510601,2,2,2
ENSG00000179630,LACC1,0.901608668024,0.00481351627578,0.367264784818,0.104252770783,0.102535920636,1.06127884659e-08,5.45731218167e-08,12,12,12
ENSG00000102978,POLR2C,0.901565317675,0.00899184306266,0.367287821639,0.0289809265909,0.0371325565336,0.000716275554809,0.00184757667655,7,7,7
ENSG00000128989,ARPP19,-0.901359014182,-0.010916048232,0.367397465774,0.0211569458242,0.0537201036481,4.37059198904e-05,0.000138612887656,5,6,6
ENSG00000108528,SLC25A11,-0.901020424969,-0.0155726846887,0.367577460005,0.0105081788683,0.0339778476597,0.00122182953905,0.0030145692654,5,5,5
ENSG00000274776,AC090241.3,0.901004656897,0.0209975079803,0.36758584366,0.00529831526921,0.0198145322914,0.0138740419134,0.0277365136886,4,4,4
ENSG00000167972,ABCA3,0.900619421858,0.0101832312015,0.367790704541,0.0236635147488,0.0605091232872,1.39103657352e-05,4.74854030027e-05,2,2,2
ENSG00000124713,GNMT,-0.900597441665,-0.0109657909086,0.367802395346,0.0217268079211,0.0489460211759,9.76852636858e-05,0.000293729693786,3,4,4
ENSG00000143365,RORC,-0.900390148163,-0.0262179832134,0.367912661804,0.00379454251622,0.017281018434,0.0216558754021,0.0413785372584,1,1,1
ENSG00000213533,STIMATE,0.900055205913,0.00792825642907,0.368090872465,0.040504663314,0.0542984471349,3.96473648372e-05,0.000126473247313,16,17,17
ENSG00000152413,HOMER1,-0.899605693925,-0.0239481376559,0.368330125987,0.00626596576434,0.0139709383958,0.0391113879816,0.0703259253012,5,5,5
ENSG00000273137,AL022328.2,0.899460107082,0.0070129703864,0.368407635579,0.0660929586158,0.0800806209048,5.03655460139e-07,2.11729601371e-06,17,17,17
ENSG00000126353,CCR7,-0.899379526637,-0.0132367910037,0.368450540505,0.0117433939041,0.0392604572289,0.000499965602433,0.00132570441476,8,8,8
ENSG00000106049,HIBADH,0.89926706102,0.00759340065914,0.368510427837,0.0435796803548,0.0605168577133,1.38922173007e-05,4.74481852063e-05,16,16,16
ENSG00000154556,SORBS2,0.899212524262,0.00749922900607,0.368539470546,0.0451500709435,0.089643203732,9.81161861711e-08,4.4855118436e-07,10,10,10
ENSG00000261126,RBFADN,-0.898946593548,-0.00236712620974,0.368681108251,0.459844655211,0.539025098021,6.93353263322e-53,8.10800541707e-51,25,25,25
ENSG00000080007,DDX43,0.898568702845,0.0129034267892,0.368882435361,0.0156002471112,0.012985192755,0.0467667805394,0.0824502038228,11,11,11
ENSG00000177453,NIM1K,-0.898540987191,-0.00932047069138,0.368897203995,0.0271052223316,0.0230832209069,0.00786236168221,0.0165478898531,7,7,7
ENSG00000281357,ARRDC3-AS1,-0.898471941944,-0.0244122823098,0.368933997222,0.00456764795244,0.014154393253,0.0378375536668,0.0682642148845,4,4,4
ENSG00000256683,ZNF350,0.898231534613,0.00569354049577,0.369062124665,0.0774561724205,0.0505608003793,7.44214851466e-05,0.000228360838743,26,26,26
ENSG00000174405,LIG4,-0.897986987232,-0.00564710185988,0.369192486979,0.0778903441713,0.112209452324,1.96911069458e-09,1.1025870044e-08,11,11,11
ENSG00000177917,ARL6IP6,0.897906466417,0.011891124357,0.36923541695,0.0189152691823,0.0217990517668,0.00982045533492,0.0202730562339,7,8,8
ENSG00000280165,PCDH20,0.897834375918,0.0232923798203,0.3692738549,0.00454749144864,0.0261918397366,0.00460423986823,0.0101517719238,6,7,7
ENSG00000070413,DGCR2,0.897824807265,0.0126372671106,0.369278956999,0.0210032966154,0.152434013575,1.51363169246e-12,1.13480956208e-11,16,18,18
ENSG00000112685,EXOC2,0.897275450063,0.00669917021344,0.369571953129,0.062926481559,0.0731938428918,1.62545656938e-06,6.36833627937e-06,8,8,8
ENSG00000091136,LAMB1,0.897234052883,0.00532591182324,0.369594037902,0.0852574681252,0.0679531863475,3.95231335728e-06,1.46073358192e-05,9,10,10
ENSG00000103021,CCDC113,0.896838261055,0.00664478847858,0.369805228302,0.0547254364525,0.0837530923048,2.69073109797e-07,1.16907206608e-06,7,8,8
ENSG00000149273,RPS3,0.896834020067,0.00481398454789,0.369807491655,0.136061054378,0.254509693967,4.25496022793e-21,6.24821035614e-20,19,19,19
ENSG00000129038,LOXL1,-0.896803137693,-0.015681414332,0.369823973385,0.0137909521951,0.0223602752355,0.00890997909075,0.0185572957214,8,8,8
ENSG00000136828,RALGPS1,0.896659870303,0.0130073382039,0.369900440265,0.0146571130121,0.0189072407447,0.0162628977498,0.0320347014221,7,7,7
ENSG00000242372,EIF6,0.896657649429,0.00921547089787,0.369901625701,0.033333237236,0.0467449099307,0.000141533864523,0.000413960111914,8,9,9
ENSG00000171444,MCC,0.896560234409,0.00496177944558,0.369953625261,0.105676842332,0.173504673377,3.13752812084e-14,2.72762984141e-13,4,4,4
ENSG00000104738,MCM4,0.896203401051,0.00501968033455,0.370144139579,0.0968221627016,0.0637927046929,7.98894418574e-06,2.81743235738e-05,4,4,4
ENSG00000233384,AC096537.1,0.896023457797,0.0139189120778,0.370240234893,0.0128642615016,0.0404101915356,0.000411767981009,0.00111098569778,3,4,4
ENSG00000266490,AC127024.5,0.89571044085,0.00584948056844,0.370407432633,0.0769074755429,0.0685023509973,3.60134362993e-06,1.33849938246e-05,6,6,6
ENSG00000126870,WDR60,-0.895602220907,-0.00358892933496,0.370465249132,0.240767632307,0.396412050825,4.38369179969e-35,1.62612072213e-33,8,8,8
ENSG00000189129,PLAC9,-0.895144465073,-0.00432375650813,0.370709867145,0.15228123331,0.18568719587,3.20117903905e-15,3.00059685293e-14,38,39,39
ENSG00000254505,CHMP4A,-0.895131870104,-0.00916965660988,0.370716599129,0.0319688076606,0.0502221447109,7.8790414148e-05,0.000240726869927,11,11,11
ENSG00000103549,RNF40,0.895017277259,0.00802138221257,0.370777852248,0.0568700347508,0.0442009776395,0.000217281332189,0.000615876646279,10,10,10
ENSG00000113303,BTNL8,-0.894949146313,-0.00411345788014,0.370814273145,0.144183797685,0.2324767398,3.66824924904e-19,4.64048048141e-18,15,16,16
ENSG00000152942,RAD17,0.894399213197,0.00673699934385,0.371108333303,0.0787905870465,0.0593237793026,1.69908276648e-05,5.7247029683e-05,7,8,8
ENSG00000187860,CCDC157,0.894167005264,0.0209073695122,0.371232542937,0.00530394295143,0.0273825462827,0.00375471801196,0.00844173294648,5,5,5
ENSG00000151176,PLBD2,0.894138787764,0.00359340313194,0.371247638431,0.219632238322,0.29396573264,1.04824358525e-24,2.00031994806e-23,10,10,10
ENSG00000163013,FBXO41,-0.893932914183,-0.0060774693926,0.371357785988,0.0752355274264,0.129851397805,8.77952635211e-11,5.61245854603e-10,16,16,16
ENSG00000162852,CNST,-0.893834007679,-0.0168835378727,0.371410710671,0.00928903474769,0.0603574842909,1.42709971436e-05,4.86212796624e-05,12,13,13
ENSG00000258289,CHURC1,-0.893717291354,-0.00223573920714,0.371473171374,0.549811576819,0.491680192704,1.96480570782e-46,1.49527951843e-44,26,28,28
ENSG00000204282,TNRC6C-AS1,-0.893646180435,-0.005658415337,0.371511229553,0.0767390418687,0.0899519476673,9.30514533251e-08,4.26617444865e-07,5,5,5
ENSG00000231106,LINC01436,-0.893486582911,-0.00273733634666,0.371596654091,0.318055469147,0.22524828139,1.54130342729e-18,1.86140536074e-17,11,11,11
ENSG00000253643,AC024958.1,-0.893464619855,-0.00503409084242,0.371608410765,0.0995638093075,0.129066612038,1.00934888981e-10,6.41820059975e-10,7,7,7
ENSG00000262903,AC027796.4,-0.893360404397,-0.00767463666924,0.371664199734,0.0474810658858,0.0463516776988,0.000151227894833,0.000440365710158,3,3,3
ENSG00000237975,FLG-AS1,-0.89321015003,-0.00252180091104,0.371744643548,0.380591178081,0.525723524021,5.22385903607e-51,5.35738869486e-49,20,21,21
ENSG00000156265,MAP3K7CL,0.893197860009,0.0150470498121,0.371751223909,0.0113464165677,0.0296649442827,0.00254286828691,0.00591546919049,6,6,6
ENSG00000110851,PRDM4,-0.893191387847,-0.0103856011365,0.371754689283,0.0227505395943,0.124167033778,2.40524139709e-10,1.48035043368e-09,10,10,10
ENSG00000151689,INPP1,0.89298539083,0.0110525116265,0.37186499623,0.0201694524888,0.071696185215,2.09584686283e-06,8.08247559527e-06,6,8,8
ENSG00000143811,PYCR2,0.892939394475,0.00641673814002,0.371889629054,0.0644156810638,0.100030067807,1.63814084595e-08,8.19626014705e-08,8,9,9
ENSG00000112053,SLC26A8,0.892829827493,0.00708358662332,0.37194831048,0.0415533467136,0.032826207936,0.0014854104286,0.00360734471315,27,28,28
ENSG00000115129,TP53I3,0.892675154975,0.00975259281393,0.372031159112,0.028881650121,0.017803832962,0.0197461360521,0.0380938936935,6,6,6
ENSG00000147533,GOLGA7,-0.892473440045,-0.0101224279525,0.372139222683,0.0248784501133,0.0740979973038,1.39408762071e-06,5.52164650765e-06,17,17,17
ENSG00000130035,GALNT8,-0.892445206401,-0.00656403134873,0.372154349682,0.0673103150829,0.0537067136946,4.38046444349e-05,0.000138880058021,10,11,11
ENSG00000104760,FGL1,0.892369245202,0.00938970434823,0.372195050003,0.0295821592669,0.182575987861,5.7512241428e-15,5.27232201772e-14,10,11,11
ENSG00000169359,SLC33A1,-0.892213618467,-0.00750829752638,0.372278444061,0.0428348387386,0.0678069066199,4.05142022926e-06,1.49419494532e-05,10,10,10
ENSG00000181061,HIGD1A,-0.891827932575,-0.00650536417533,0.372485167406,0.0579654670886,0.0753921558143,1.11886961464e-06,4.50507694089e-06,23,24,24
ENSG00000107862,GBF1,0.891713658863,0.0151411041112,0.372546430501,0.0123520194966,0.0168660491362,0.0233065090768,0.0442486154356,6,6,6
ENSG00000100439,ABHD4,0.891576160238,0.00741377958679,0.372620152942,0.0457726737772,0.102315392954,1.10264618449e-08,5.65566957103e-08,11,12,12
ENSG00000108587,GOSR1,-0.891406947281,-0.00619945594962,0.372710892017,0.0635356917424,0.0619794705581,1.08523960096e-05,3.76589128429e-05,9,9,9
ENSG00000172014,ANKRD20A4,0.89134187142,0.0317456949216,0.372745792063,0.0033699573515,0.470914881329,8.64816690946e-44,5.67995017088e-42,2,21,21
ENSG00000117151,CTBS,-0.891125289916,-0.00528781273004,0.372861958846,0.116320756583,0.175491809212,2.16680063024e-14,1.907062987e-13,24,24,24
ENSG00000268894,PLCE1-AS1,0.890982917553,0.0138564099629,0.372938334642,0.0149166695818,0.0155932230567,0.0292280676755,0.0540796798726,5,5,5
ENSG00000215808,LINC01139,-0.890958195931,-0.00505601965858,0.372951597568,0.104037558761,0.101319062668,1.31046646854e-08,6.65961982699e-08,20,23,23
ENSG00000179593,ALOX15B,0.890850194511,0.0138545751097,0.373009542776,0.0165944933772,0.0251926341716,0.00546594109565,0.0118904058907,6,6,6
ENSG00000099956,SMARCB1,-0.890661607441,-0.00400730545255,0.373110737378,0.208781801215,0.252124492186,6.93532949833e-21,1.00230406269e-19,47,49,49
ENSG00000130158,DOCK6,0.890365219849,0.0147180480727,0.373269811395,0.0127594121407,0.0180182308938,0.0190138814516,0.0368108437793,14,15,15
ENSG00000109205,ODAM,-0.890335057131,-0.0107274037724,0.373286002364,0.0249090316485,0.0281371659207,0.00330022790809,0.00750613980329,8,8,8
ENSG00000066056,TIE1,-0.89001066268,-0.0176456400395,0.373460160724,0.00848221713444,0.0449342070869,0.000192024644806,0.000549813173798,15,16,16
ENSG00000104447,TRPS1,0.889912109118,0.00654302952991,0.373513081351,0.059921978172,0.077214831125,8.20613062922e-07,3.36563672385e-06,9,9,9
