gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000164675,IQUB,0.669185762456,0.0104508913374,0.503376987231,0.0141402946766,0.0216854003486,0.000278574538542,0.000510968271229,12,12,12
ENSG00000196109,ZNF676,-0.669157911793,-0.00677995334586,0.50339475116,0.0316163081435,0.0480577627144,5.11213347834e-08,1.35034930902e-07,17,18,18
ENSG00000004139,SARM1,0.66915512085,0.0511658697665,0.50339653132,0.000499739109528,0.0605356410441,8.58032925781e-10,2.60220653807e-09,1,2,2
ENSG00000150054,MPP7,0.66888131099,0.011085946928,0.503571192832,0.0123149069209,0.0333789073757,6.10771095496e-06,1.33869302651e-05,10,10,10
ENSG00000176273,SLC35G1,-0.668838316021,-0.0217056490418,0.503598621946,0.00499830812963,0.0569451972427,2.78989728662e-09,8.14355760714e-09,14,15,15
ENSG00000188730,VWC2,-0.668763741607,-0.00315374672798,0.503646199387,0.115279402312,0.198449928711,7.85265063903e-31,7.64190741026e-30,25,28,28
ENSG00000144747,TMF1,0.668709381618,0.00896035287402,0.5036808818,0.0170804422348,0.0507403443799,2.12806139656e-08,5.7907957602e-08,11,12,12
ENSG00000270001,AL121894.2,0.668688798769,0.00980547959129,0.503694014267,0.0150346792419,0.0228467338563,0.000190264729378,0.000355438297569,10,10,10
ENSG00000101624,CEP76,0.66866424086,0.00875680670099,0.503709683177,0.0170923442923,0.0551069337506,5.09717813569e-09,1.45853744711e-08,6,6,6
ENSG00000008118,CAMK1G,0.668654016039,0.0651545360057,0.50371620709,0.000338515125441,0.0196574119908,0.000543091838119,0.000963873995161,5,6,6
ENSG00000168818,STX18,0.668631076813,0.0325742111135,0.503730843549,0.0012927838204,0.0147068113558,0.00281036350221,0.00458060571447,1,1,1
ENSG00000154310,TNIK,-0.668535767049,-0.00765717950921,0.503791658703,0.0254144397884,0.0314288718394,1.15278822736e-05,2.45719112481e-05,23,24,24
ENSG00000171703,TCEA2,-0.668421056448,-0.00442148959109,0.503864858262,0.0718890327096,0.0916682860503,2.71867916047e-14,1.11360462166e-13,14,14,14
ENSG00000161813,LARP4,0.668285771813,0.0169461853953,0.503951193814,0.00387869562734,0.0167074949031,0.00144197909874,0.00244122289357,3,3,3
ENSG00000271631,AL139041.1,0.668189724312,0.0112818045503,0.504012493865,0.0143741596024,0.0254369221168,8.14614267897e-05,0.000158683310001,14,14,14
ENSG00000101577,LPIN2,-0.668124212539,-0.00586259480443,0.504054307465,0.0360766256017,0.0383497977493,1.21044615885e-06,2.84723608562e-06,20,22,22
ENSG00000136522,MRPL47,-0.668028231236,-0.0137441921048,0.504115571878,0.00836599770178,0.0451723681719,1.31071932185e-07,3.35546070857e-07,2,4,4
ENSG00000187720,THSD4,0.668003526684,0.00557661564836,0.504131341313,0.0395620486287,0.0625440770719,4.43125807765e-10,1.37682228629e-09,27,28,28
ENSG00000259341,AC015660.1,0.667939279474,0.00271738062828,0.504172352876,0.180408134448,0.233705033858,9.33964332895e-37,1.1441063078e-35,23,23,23
ENSG00000148384,INPP5E,0.667919478086,0.00503507311827,0.504184993248,0.0526006430725,0.0936812802015,1.37814125795e-14,5.76005783863e-14,3,3,3
ENSG00000275572,GRIFIN,-0.667726947706,-0.00537032426834,0.504307905252,0.0463666067209,0.0615447200895,6.15700637303e-10,1.89084169005e-09,12,13,13
ENSG00000185252,ZNF74,-0.667530477896,-0.00502625037305,0.504433348492,0.0522330403802,0.0513941156334,1.71850157785e-08,4.70754235576e-08,11,14,14
ENSG00000169738,DCXR,-0.667442273808,-0.00277659940255,0.504489670926,0.127469132376,0.166104823099,1.29713098945e-25,9.98891118595e-25,24,24,24
ENSG00000105852,PON3,0.667323044541,0.00631045368247,0.504565809657,0.0287662684328,0.0689528739745,5.34658671362e-11,1.77088228287e-10,33,34,34
ENSG00000143473,KCNH1,-0.667103035501,-0.0092616058946,0.504706321343,0.0159516461554,0.0795491574032,1.58314653172e-12,5.80514806925e-12,3,4,4
ENSG00000135972,MRPS9,-0.667092647417,-0.00383302872295,0.504712956341,0.0951862817806,0.0787522004895,2.06512762541e-12,7.52666540845e-12,7,7,7
ENSG00000103642,LACTB,-0.667022001426,-0.00710233243269,0.504758080025,0.0283949237013,0.048654230009,4.20738949886e-08,1.11984748104e-07,10,10,10
ENSG00000198743,SLC5A3,0.66681572956,0.010299140739,0.504889844138,0.00728201132169,0.0240548779817,0.000128051174538,0.000243964189115,15,16,16
ENSG00000262833,AC016245.1,-0.666571356779,-0.0171653909325,0.505045970135,0.00475106565587,0.0264992848224,5.75622909761e-05,0.000113652525629,12,12,12
ENSG00000085662,AKR1B1,0.666338353869,0.00613201243408,0.505194855784,0.0310176362225,0.0357530788198,2.81924134055e-06,6.38802107085e-06,30,31,31
ENSG00000034971,MYOC,-0.666160751897,-0.00459033456665,0.505308356523,0.0580567837734,0.0849560224872,2.59622130989e-13,1.00389463069e-12,40,40,40
ENSG00000232891,AL450344.3,-0.665876622407,-0.00647144531389,0.505489964117,0.0304468139379,0.0317740628588,1.03016066241e-05,2.20659823297e-05,18,18,18
ENSG00000105976,MET,-0.665775145287,-0.00752293781014,0.505554833772,0.0236350524608,0.0236215786146,0.000147581459295,0.000279266245169,7,7,7
ENSG00000258768,AL356019.2,-0.66561121594,-0.00354386064453,0.505659635522,0.10854740952,0.114020277364,1.33650584799e-17,6.65485765288e-17,32,35,35
ENSG00000168634,WFDC13,-0.665171135549,-0.0041307446648,0.505941040082,0.083719866526,0.123390631011,5.21246565627e-19,2.82466767485e-18,10,13,13
ENSG00000206561,COLQ,0.66500025587,0.00523041064991,0.506050329419,0.0521576867459,0.122074740991,8.23607259182e-19,4.40837418364e-18,24,25,25
ENSG00000100612,DHRS7,0.664704784696,0.00491353580222,0.506239332911,0.0585740970685,0.0455894366145,1.14401617482e-07,2.94382615002e-07,13,13,13
ENSG00000126247,CAPNS1,0.664628230804,0.00526214908651,0.506288308051,0.0481000647852,0.0613434699769,6.57844813082e-10,2.01523968142e-09,24,24,24
ENSG00000164951,PDP1,-0.664608895779,-0.0139104684098,0.506300677974,0.00708755246426,0.0256261763738,7.65728263847e-05,0.000149480616388,1,1,1
ENSG00000096696,DSP,0.664567337894,0.01234691367,0.506327265901,0.0100595640625,0.0146178853829,0.00289531055239,0.00471025446604,12,14,14
ENSG00000142546,NOSIP,-0.664549298421,-0.00337151495727,0.506338807434,0.131406717918,0.190725327329,1.4432157823e-29,1.33730752051e-28,10,10,10
ENSG00000152818,UTRN,-0.664022699177,-0.00812325226616,0.506675783028,0.0160824124639,0.0245788078494,0.000107865478725,0.000207318520243,7,7,7
ENSG00000162396,PARS2,0.664007454188,0.00917738248939,0.50668554019,0.016549449557,0.0564069348641,3.32857636189e-09,9.66469653342e-09,2,2,2
ENSG00000259972,AC009120.2,-0.664000174243,-0.00476414138037,0.506690199565,0.081660317248,0.0624727636492,4.53652622697e-10,1.40785728637e-09,38,39,39
ENSG00000119125,GDA,-0.663948932741,-0.00490732951102,0.506722996247,0.0597025247605,0.163848753295,2.94896888275e-25,2.22186805667e-24,13,14,14
ENSG00000178184,PARD6G,0.663944648962,0.00909442475896,0.506725738093,0.0183095563441,0.0107223675322,0.0108171142915,0.0163353650177,9,10,10
ENSG00000119669,IRF2BPL,-0.663692192947,-0.0159007030022,0.506887337137,0.0056000645533,0.0271995532601,4.57931747313e-05,9.14300488843e-05,11,11,11
ENSG00000181029,TRAPPC5,0.663686398038,0.00442816756972,0.506891046821,0.0766662765127,0.122062962684,8.26984304886e-19,4.42531780336e-18,16,16,16
ENSG00000257176,AC009318.1,0.663471779575,0.00204592575863,0.50702844758,0.368377505725,0.636751947977,1.02447366644e-134,2.89663007066e-132,37,40,40
ENSG00000272240,AC004908.1,-0.663399487347,-0.00310490968078,0.50707473415,0.136670373976,0.125099566896,2.87486504075e-19,1.57751904662e-18,26,31,31
ENSG00000158467,AHCYL2,-0.66316252668,-0.0123036062975,0.507226468602,0.00912116651959,0.0163513735943,0.00162328439646,0.00272978455451,8,8,8
ENSG00000243789,JMJD7,-0.663036343859,-0.00176662445224,0.507307277738,0.397905409936,0.422370152034,6.84133543527e-74,2.65076409838e-72,18,18,18
ENSG00000133789,SWAP70,0.662770254455,0.0104837963164,0.507477707049,0.0167724799062,0.128045712201,1.02805513146e-19,5.78848157036e-19,4,5,5
ENSG00000272476,AL024507.2,0.662758648396,0.0332360887923,0.507485141373,0.00115527908546,0.0199039276343,0.000500690922671,0.000891874355104,1,1,1
ENSG00000224958,PGM5-AS1,-0.662738213684,-0.0119567917766,0.507498231076,0.00503815058146,0.0126872968896,0.00554350555944,0.00870274194242,8,9,9
ENSG00000178209,PLEC,-0.662692580366,-0.0060809420865,0.507527462693,0.0354581613993,0.0311520798746,1.26159389048e-05,2.67602686238e-05,17,18,18
ENSG00000159110,IFNAR2,-0.662479946122,-0.0024962962492,0.507663682784,0.220349063963,0.255066913491,1.7764686256e-40,2.48622428451e-39,43,45,45
ENSG00000145375,SPATA5,0.662254650661,0.0172776659882,0.507808034982,0.00426894132333,0.014121569698,0.00341953007256,0.0055107220671,6,6,6
ENSG00000161944,ASGR2,0.662228693991,0.00514674960654,0.507824667426,0.0486188321029,0.209790257649,1.04081369598e-32,1.09376920949e-31,13,14,14
ENSG00000009724,MASP2,0.662075120073,0.0123064800778,0.507923079949,0.00916026170342,0.0352159554537,3.35802298693e-06,7.54752550817e-06,9,10,10
ENSG00000235904,RBMS3-AS3,-0.662061587865,-0.00284045949686,0.507931752076,0.19084399133,0.116779382368,5.15836361876e-18,2.62153126051e-17,21,21,21
ENSG00000247970,AL160313.1,-0.661903373554,-0.00391805911343,0.508033149609,0.0917056656492,0.124388339112,3.6832004602e-19,2.01473472494e-18,25,25,25
ENSG00000105270,CLIP3,-0.661886634699,-0.00569256021182,0.508043877949,0.0486900790986,0.104459370702,3.54726025843e-16,1.63514708938e-15,11,11,11
ENSG00000198740,ZNF652,0.661846261773,0.0100268481846,0.508069754429,0.0132249420311,0.0193576949055,0.000599543599118,0.00105912282374,15,16,16
ENSG00000185522,LMNTD2,0.661759803904,0.00599789841148,0.508125170755,0.0496841027407,0.162104489616,5.55664988771e-25,4.13890301177e-24,41,45,45
ENSG00000143156,NME7,0.661609193123,0.0030260965482,0.50822171432,0.143783216414,0.172615900898,1.19783609839e-26,9.70279701376e-26,6,7,7
ENSG00000125872,LRRN4,0.661542966669,0.0353995527807,0.508264169426,0.00116609038598,0.0116326776067,0.00792749777137,0.0121844586697,2,2,2
ENSG00000115677,HDLBP,0.661495488216,0.0022634344346,0.50829460709,0.253471195947,0.335493017304,1.70201424388e-55,3.9133235192e-54,21,22,22
ENSG00000152422,XRCC4,-0.66137500459,-0.0201565083697,0.508371851474,0.0039749599058,0.0177867747125,0.00100789813974,0.0017365162037,10,10,10
ENSG00000003147,ICA1,-0.661290315096,-0.0091338443728,0.508426151231,0.0240454768608,0.0679858924112,7.36092794957e-11,2.41134641442e-10,7,7,7
ENSG00000263105,AC009171.2,-0.661238516882,-0.00372507383456,0.508459363821,0.101620393119,0.140299184195,1.37880729107e-21,8.51498965496e-21,27,29,29
ENSG00000169592,INO80E,0.661229699305,0.00233735359187,0.508465017692,0.217555274358,0.228589190633,7.01985929691e-36,8.30749525279e-35,17,17,17
ENSG00000158125,XDH,-0.661225289569,-0.00980566530376,0.508467845247,0.0138784047473,0.0281757030678,3.32975493325e-05,6.76130264639e-05,18,19,19
ENSG00000156170,NDUFAF6,0.661118090851,0.0075168394795,0.5085365844,0.0231092972078,0.0552464754551,4.86935095502e-09,1.39525376653e-08,2,3,3
ENSG00000013016,EHD3,0.660995301161,0.00611132691251,0.508615326954,0.0341423288303,0.0441411038125,1.83464207278e-07,4.63969077451e-07,17,17,17
ENSG00000181896,ZNF101,-0.660992825345,-0.00901595929519,0.508616914711,0.0163779918676,0.0160624708855,0.00178717113951,0.00298904730231,15,16,16
ENSG00000065518,NDUFB4,0.660871144694,0.0134719240727,0.508694952493,0.00788299461576,0.0115657821502,0.00811008475568,0.0124504588263,5,5,5
ENSG00000128951,DUT,-0.660795978388,-0.0070354976927,0.50874316224,0.0352749242034,0.0346285464145,4.0658265937e-06,9.06728733959e-06,22,26,26
ENSG00000073849,ST6GAL1,0.660743617255,0.0124816131078,0.508776746747,0.00822578334473,0.0193154787886,0.000607956242331,0.00107298763883,11,11,11
ENSG00000132953,XPO4,0.660704137223,0.00675405475152,0.508802070066,0.0309386480118,0.0309024145895,1.36852910585e-05,2.89142022434e-05,18,19,19
ENSG00000186594,MIR22HG,0.660633324142,0.0073311547717,0.508847492713,0.0243662406818,0.0368395773446,1.97924818717e-06,4.55525352769e-06,2,2,2
ENSG00000113552,GNPDA1,-0.660493906029,-0.00458957128345,0.508936927876,0.0675309321371,0.0958400445652,6.64123699846e-15,2.82830453326e-14,18,19,19
ENSG00000260927,AC009107.2,-0.660301369351,-0.0156292710471,0.509060451545,0.00467630042658,0.0222185395334,0.000233824728848,0.000432378420762,9,9,9
ENSG00000140937,CDH11,0.659800975177,0.0102270547818,0.509381557454,0.0106130457361,0.0163009288972,0.00165076528842,0.00277376824041,20,22,22
ENSG00000088179,PTPN4,0.659600200363,0.00496117003899,0.509510425653,0.0561985112344,0.0639648441338,2.77511358039e-10,8.73401044563e-10,25,25,25
ENSG00000267504,AC090236.2,-0.659480428292,-0.00464303628956,0.509587310012,0.0619200463933,0.105418959453,2.55614962472e-16,1.19008274584e-15,8,8,8
ENSG00000214293,APTR,0.659136441046,0.00234122968407,0.509808156849,0.258172516218,0.348248254988,4.84292464064e-58,1.20057478977e-56,17,17,17
ENSG00000111581,NUP107,0.659135892724,0.00212225637858,0.509808508923,0.287887454062,0.367250438077,6.29935041167e-62,1.73422774557e-60,40,41,41
ENSG00000240038,AMY2B,-0.658996233978,-0.00403959914657,0.509898187017,0.0996625245027,0.119282194887,2.16996954647e-18,1.12744655626e-17,14,14,14
ENSG00000130943,PKDREJ,0.65886123002,0.0020326570133,0.509984884011,0.332953661755,0.32610346338,1.18661485466e-53,2.55690449063e-52,26,26,26
ENSG00000125207,PIWIL1,-0.658737939926,-0.00285104111341,0.510064065319,0.165561468313,0.224034158516,4.18347742291e-35,4.80147548654e-34,12,12,12
ENSG00000205423,CNEP1R1,-0.658599606315,-0.0078868354506,0.510152915768,0.0188448347995,0.0364438114204,2.25144782981e-06,5.14887342258e-06,6,6,6
ENSG00000197157,SND1,0.658443345603,0.0050106071615,0.510253290372,0.0482842593326,0.0862842278044,1.66300328404e-13,6.4964558835e-13,5,6,6
ENSG00000273899,NOL12,0.658324632247,0.00708058848681,0.510329553207,0.0236552537008,0.0355786561512,2.98398132976e-06,6.74522918784e-06,6,6,6
ENSG00000228401,AL590226.1,0.657868817946,0.00869566401691,0.510622428964,0.0196650955632,0.0463198143473,9.01473157612e-08,2.3386885154e-07,12,14,14
ENSG00000158669,GPAT4,-0.657745155139,-0.00770380623782,0.510701901555,0.0212694233858,0.0391370945429,9.36711511179e-07,2.22663200959e-06,13,13,13
ENSG00000228363,AC015971.1,0.657571571374,0.0142067609226,0.510813467033,0.00741080456247,0.0321830301797,9.01659415797e-06,1.94268560979e-05,6,6,6
ENSG00000141905,NFIC,0.657549185828,0.00925250805045,0.510827855563,0.0244177771475,0.0392302381319,9.08725620524e-07,2.16404121992e-06,24,24,24
ENSG00000128815,WDFY4,0.657450322765,0.00578194876982,0.510891403299,0.0400527006801,0.0215090725183,0.000295194587203,0.000539985692257,20,20,20
ENSG00000173193,PARP14,0.657332195566,0.00300608850267,0.510967339157,0.158233109357,0.204144965365,9.0223240096e-32,9.12392872174e-31,5,5,5
ENSG00000169598,DFFB,-0.657232857574,-0.00321216104869,0.51103120129,0.118601599777,0.0543007267703,6.63793785881e-09,1.87835506924e-08,28,30,30
ENSG00000101546,RBFA,-0.65723150032,-0.00500803194665,0.511032073866,0.05351339785,0.0748352377257,7.60570103398e-12,2.67497197401e-11,18,18,18
ENSG00000100429,HDAC10,0.657165009601,0.0021730026179,0.511074821603,0.222563731864,0.332667972763,6.1414517452e-55,1.38021047116e-53,40,42,42
ENSG00000255240,AP001636.3,-0.657029117083,-0.0181859735519,0.511162194457,0.0039168926141,0.0144751838114,0.00303709715918,0.00492598324508,4,4,4
ENSG00000175857,GAPT,0.656973854666,0.0154745941398,0.511197727968,0.00665554125555,0.019938522705,0.000495013216038,0.000882061107065,21,22,22
ENSG00000023228,NDUFS1,0.656935661648,0.00986730543321,0.511222286678,0.0242756063851,0.0535106605198,8.59784392074e-09,2.41304746283e-08,22,24,24
ENSG00000250131,AC078881.1,-0.656819566864,-0.004864970127,0.511296941231,0.0575476293411,0.0594131342965,1.24087208271e-09,3.71533580231e-09,35,38,38
ENSG00000161980,POLR3K,-0.656620942952,-0.00380240985879,0.511424679199,0.0946286429576,0.171097330744,2.09115190428e-26,1.67420214574e-25,22,23,23
ENSG00000255142,AP006621.2,0.65629410692,0.00189973051751,0.511634908537,0.320539648094,0.336915220714,8.90247610078e-56,2.05592171586e-54,24,24,24
ENSG00000115825,PRKD3,-0.656033192397,-0.00308143135925,0.511802767838,0.124250622176,0.110732932328,4.14084013754e-17,2.00924856674e-16,29,29,29
ENSG00000257443,AC068305.2,-0.655890095945,-0.00473125218359,0.51189484111,0.0541436110029,0.0871391942679,1.24809971831e-13,4.92159638262e-13,7,7,7
ENSG00000169660,HEXD,0.655697896102,0.00314956495464,0.512018522824,0.154306517921,0.157164401056,3.31995077466e-24,2.36833719939e-23,16,20,20
ENSG00000124134,KCNS1,-0.655614528024,-0.00815982710608,0.512072175513,0.0230950349676,0.0314504547935,1.14470976027e-05,2.44146404833e-05,8,9,9
ENSG00000171790,SLFNL1,0.655407865581,0.00951527583236,0.512205188655,0.014521745352,0.013332320835,0.00445897631219,0.00707531938268,5,6,6
ENSG00000183018,SPNS2,0.65538485074,0.005930796726,0.512220002701,0.0297002568874,0.069453000339,4.53126914371e-11,1.50967745691e-10,27,27,27
ENSG00000171219,CDC42BPG,-0.655247041825,-0.00585792822306,0.512308711333,0.0333426021275,0.0668424959271,1.07396821988e-10,3.47842679017e-10,7,7,7
ENSG00000075826,SEC31B,0.655100294271,0.00199942563507,0.512403182641,0.309757318971,0.398557250125,1.3720155373e-68,4.62265395925e-67,20,22,22
ENSG00000267107,PCAT19,0.655055315991,0.00277588983603,0.512432140015,0.195450060226,0.29102674162,5.53101028345e-47,9.64377734672e-46,26,26,26
ENSG00000089250,NOS1,-0.654895583037,-0.00199176712241,0.512534984255,0.315079612451,0.440712760572,3.98605087265e-78,1.72314343819e-76,12,12,12
ENSG00000085719,CPNE3,0.654876543667,0.00395670507848,0.512547243492,0.0849116500944,0.112715349301,2.09467408874e-17,1.03025072776e-16,12,14,14
ENSG00000267122,AC004490.1,0.654656269169,0.0061508518063,0.512689086889,0.0370607674394,0.228083732927,8.56191585518e-36,1.01095352956e-34,13,13,13
ENSG00000089225,TBX5,-0.654624384628,-0.0109904373064,0.512709620291,0.0108430922556,0.0130361704987,0.00492725430815,0.00777942513503,6,6,6
ENSG00000213694,S1PR3,0.654617522692,0.00460898659179,0.512714039382,0.0500613549712,0.0867323178544,1.43079965227e-13,5.61241490896e-13,15,15,15
ENSG00000164300,SERINC5,0.654536046927,0.00360604203314,0.512766511339,0.11180445644,0.114643600193,1.07811561998e-17,5.39521959265e-17,27,27,27
ENSG00000021461,CYP3A43,0.654439647661,0.0220725615188,0.512828597932,0.00755111232942,0.0178364205801,0.000991455812988,0.00170945446849,7,7,7
ENSG00000152558,TMEM123,-0.654430010408,-0.00589478562155,0.512834805085,0.039296234429,0.0989098254679,2.34584547382e-15,1.02854410831e-14,19,20,20
ENSG00000145725,PPIP5K2,0.654019253849,0.00569680989618,0.513099401164,0.0349451458045,0.0496755179377,3.01386490736e-08,8.10319910778e-08,4,4,4
ENSG00000130720,FIBCD1,0.653997348141,0.00908707121532,0.513113514109,0.0167764373499,0.223721797879,4.7264439124e-35,5.41573855308e-34,14,15,15
ENSG00000158747,NBL1,0.653906881809,0.018861993062,0.51317179998,0.00486260064654,0.0120958417327,0.00677305659229,0.0105026801364,1,1,1
ENSG00000162241,SLC25A45,-0.653608667756,-0.00749016991983,0.513363958481,0.0304836342691,0.0316861457502,1.06009490503e-05,2.26793105296e-05,11,12,12
ENSG00000249341,AC124017.1,0.653570527511,0.00784321709833,0.513388537397,0.0188940329152,0.0223086481557,0.000227008874394,0.000420402432196,14,15,15
ENSG00000133460,SLC2A11,0.653252640218,0.00429103203626,0.513593418985,0.0753050493011,0.310205636055,1.37456903491e-50,2.6778498992e-49,24,26,26
ENSG00000174255,ZNF80,0.653009205533,0.0112835809026,0.51375034388,0.0116045147606,0.013281890444,0.00453540139151,0.007187865726,9,10,10
ENSG00000068615,REEP1,-0.652982057961,-0.0073193453857,0.51376784552,0.0233106561804,0.0663395145732,1.26799377865e-10,4.08849342436e-10,10,10,10
ENSG00000156253,RWDD2B,0.65295406248,0.00323377148519,0.51378589412,0.122958853876,0.0701888747031,3.5517424506e-11,1.19053359971e-10,22,23,23
ENSG00000104361,NIPAL2,0.652953672931,0.00551753184663,0.513786145264,0.0453394205558,0.0596678468743,1.14124909654e-09,3.42636746261e-09,12,12,12
ENSG00000187922,LCN10,-0.652829584862,-0.0074362229635,0.513866148449,0.0257108583705,0.0519386379519,1.43815403747e-08,3.96397008642e-08,25,27,27
ENSG00000106538,RARRES2,0.652823349287,0.00564437260459,0.513870168877,0.0480706444521,0.168241918519,5.94646889926e-26,4.65984901794e-25,14,15,15
ENSG00000281404,LINC01176,-0.652821322637,-0.00241285054491,0.513871475576,0.27267004531,0.317175851493,6.36127566411e-52,1.29977510469e-50,26,28,28
ENSG00000128242,GAL3ST1,-0.652666220973,-0.00241925157393,0.513971483781,0.0780401447875,0.0564023809206,3.33355084854e-09,9.67779719773e-09,39,39,39
ENSG00000182087,TMEM259,0.652599300356,0.00541462339914,0.51401463674,0.0435069153809,0.105471540899,2.5106408923e-16,1.16967578245e-15,4,4,4
ENSG00000137449,CPEB2,0.65250229672,0.0218781606864,0.514077191719,0.00276240732483,0.0420821634336,3.58911971579e-07,8.82310819428e-07,29,31,31
ENSG00000031003,FAM13B,0.6524107227,0.0100505188347,0.514136248921,0.0144017157444,0.0332491706637,6.37130550736e-06,1.39296577984e-05,8,9,9
ENSG00000126254,RBM42,0.652253696385,0.0177131753553,0.514237525319,0.00422019302822,0.0157032991435,0.00201444719362,0.00334775842987,3,4,4
ENSG00000197099,AC068631.1,0.65221808815,0.00422352905082,0.514260492809,0.0815309630571,0.173621674323,8.27734300868e-27,6.76246965133e-26,14,14,14
ENSG00000175866,BAIAP2,-0.65207375312,-0.00653603127876,0.514353595091,0.0281556877893,0.0539612529734,7.41850271011e-09,2.09244179299e-08,7,7,7
ENSG00000136531,SCN2A,0.651684820652,0.0577483479486,0.514604516823,0.000376557811914,0.012660434076,0.00559408888703,0.00877992061985,1,2,2
ENSG00000176753,C15orf56,0.651481169338,0.0126022845059,0.514735928863,0.0094288573489,0.0247571114006,0.000101750879246,0.000196106636557,15,16,16
ENSG00000204540,PSORS1C1,-0.651462275739,-0.00200928865009,0.514748121401,0.347523978647,0.391329368391,5.07572917403e-67,1.61889453519e-65,8,8,8
ENSG00000162512,SDC3,0.651399250179,0.0073392526887,0.514788794544,0.0249582812818,0.0156781975802,0.00203138295942,0.00337349199618,23,23,23
ENSG00000087301,TXNDC16,0.651368978217,0.00278816133915,0.514808330955,0.176825481043,0.169231436709,4.14134844712e-26,3.27349578992e-25,27,28,28
ENSG00000280213,UCKL1-AS1,0.651222190484,0.0059986065448,0.514903067822,0.0239906859429,0.030605342823,1.50765532942e-05,3.17031883994e-05,8,8,8
ENSG00000226822,LINC02785,0.651216286482,0.00391841566235,0.514906878457,0.0821839455293,0.0353303541761,3.23524398187e-06,7.28330211241e-06,18,21,21
ENSG00000112425,EPM2A,-0.651132764046,-0.00292314645896,0.514960788123,0.169492688395,0.126523031188,1.74988293955e-19,9.6936194716e-19,37,41,41
ENSG00000183762,KREMEN1,-0.651040302479,-0.00517925675809,0.515020470984,0.0492489701196,0.0787781661679,2.04732800897e-12,7.46406062584e-12,10,10,10
ENSG00000100316,RPL3,-0.650931996598,-0.00566311484085,0.515090385732,0.0442428815727,0.0540424911808,7.22374908095e-09,2.03888441954e-08,23,23,23
ENSG00000149054,ZNF215,-0.650884517837,-0.00168286962289,0.515121036274,0.437450275021,0.486722702574,2.17947330709e-89,1.333366082e-87,13,13,13
ENSG00000168310,IRF2,0.650873379411,0.0130602075951,0.515128226969,0.00757458616672,0.0142773189994,0.00324541237356,0.00524758601947,30,32,32
ENSG00000173805,HAP1,0.650746252951,0.0064844982273,0.515210300394,0.0353172728758,0.0420818714327,3.58946121253e-07,8.82310819428e-07,22,22,22
ENSG00000165410,CFL2,-0.65058836709,-0.00521028853778,0.515312241683,0.0484857789698,0.124772585921,3.22180452804e-19,1.76419304214e-18,11,12,12
ENSG00000104812,GYS1,0.650125526132,0.00832413994244,0.515611141977,0.0197397596064,0.0381936692671,1.27357370315e-06,2.98833493227e-06,18,20,20
ENSG00000243572,LINC02017,0.650006313243,0.0130769216365,0.515688143614,0.00790277247928,0.0199677012332,0.000490274855966,0.000873766678993,4,4,4
ENSG00000132405,TBC1D14,0.649949347387,0.00623217235218,0.515724940938,0.0349461447283,0.0741035079241,9.69858613371e-12,3.38996855456e-11,21,22,22
ENSG00000272173,U47924.2,-0.649911471914,-0.0112507284161,0.515749407506,0.0102873961691,0.0543072339991,6.62380555045e-09,1.87486314302e-08,2,2,2
ENSG00000204677,FAM153CP,-0.649349431231,-0.00172313230053,0.516112541907,0.249727353403,0.298741959903,2.01584451197e-48,3.65806719202e-47,70,81,81
ENSG00000136261,BZW2,-0.649249596924,-0.00986759899408,0.516177058703,0.00935565958804,0.0365879963551,2.14819670602e-06,4.92512817007e-06,9,10,10
ENSG00000119608,PROX2,0.648911104333,0.00827494985921,0.516395836853,0.0174813708515,0.0269740692022,4.92925355974e-05,9.80275375254e-05,12,12,12
ENSG00000196305,IARS,-0.648769032196,-0.0121534088793,0.516487676754,0.0110045778499,0.0397820215606,7.59262087913e-07,1.81866521642e-06,8,9,9
ENSG00000180834,MAP6D1,0.648557844524,0.00260526536278,0.516624210759,0.206714843116,0.167039707154,9.22377594974e-26,7.1689845541e-25,35,35,35
ENSG00000071243,ING3,0.648253905756,0.00991860923586,0.516820741687,0.0118879920771,0.0186850641772,0.00074870313078,0.00130939569145,4,4,4
ENSG00000255882,AC091814.1,0.648241942796,0.00552745780036,0.516828477891,0.0405097088928,0.0617770055075,5.70396277254e-10,1.75583364852e-09,10,10,10
ENSG00000148734,NPFFR1,-0.648186302478,-0.00462871615832,0.516864460148,0.100870091835,0.141727878603,8.30939259021e-22,5.18049526714e-21,29,29,29
ENSG00000281386,AP003500.1,-0.648140492795,-0.0102554129049,0.516894085967,0.0131282052296,0.0264120722133,5.92261616449e-05,0.0001168164574,14,15,15
ENSG00000224592,MIR3659HG,-0.648064223919,-0.00543330976161,0.516943412161,0.0415223950319,0.0539052587083,7.55578161588e-09,2.12886639845e-08,8,8,8
ENSG00000280109,PLAC4,0.648034719347,0.00839976084856,0.516962494625,0.0181799736147,0.0291754972205,2.40303157465e-05,4.94771006066e-05,12,13,13
ENSG00000187954,CYHR1,-0.647976158444,-0.0107307607899,0.517000370729,0.010656167272,0.0151751540189,0.00240285971773,0.00394995552122,5,6,6
ENSG00000077616,NAALAD2,-0.647908932174,-0.00456554880019,0.517043853204,0.061973278789,0.0917303950852,2.66233202081e-14,1.09159264886e-13,16,17,17
